Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),101.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-04-08 22:00:00,5.56372073615774,699.6624,70.66590240000001
2000-04-08 23:00:00,5.5789329243243735,705.7746,71.2832346
2000-04-09 00:00:00,5.573812456583446,703.7038,71.0740838
2000-04-09 01:00:00,5.633321756073317,727.6182,73.48943820000001
2000-04-09 02:00:00,5.707324338569468,757.3442,76.4917642
2000-04-09 03:00:00,5.690474049797326,750.5974,75.81033740000001
2000-04-09 04:00:00,5.682460896064694,747.3576,75.4831176
2000-04-09 05:00:00,5.6853242781942415,748.5266,75.6011866
2000-04-09 06:00:00,5.761422314891997,779.0876,78.6878476
2000-04-09 07:00:00,5.909995159856361,852.2512,86.0773712
2000-04-09 08:00:00,5.843382404368082,815.68,82.38368
2000-04-09 09:00:00,5.6979953690718315,753.6034,76.11394339999998
2000-04-09 10:00:00,5.706091706772442,756.8766,76.4445366
2000-04-09 11:00:00,5.744272768130161,772.2072,77.9929272
2000-04-09 12:00:00,5.783482874288343,787.972,79.58517199999999
2000-04-09 13:00:00,5.771203001495942,783.0288,79.0859088
2000-04-09 14:00:00,5.644764895450653,732.2274,73.9549674
2000-04-09 15:00:00,5.431859345145446,646.6566,65.3123166
2000-04-09 16:00:00,5.119482885910684,521.8212,52.7039412
2000-04-09 17:00:00,4.831720760237639,431.9542,43.6273742
2000-04-09 18:00:00,4.667027828566601,392.7304,39.66577039999999
2000-04-09 19:00:00,4.864361484052242,439.7356,44.4132956
2000-04-09 20:00:00,5.0163620530060715,480.6532,48.5459732
2000-04-09 21:00:00,5.0369456279201925,488.8536,49.3742136
2000-04-09 22:00:00,5.003961728424814,475.6732,48.042993200000005
2000-04-09 23:00:00,4.948209581043192,459.7138,46.4310938
2000-04-10 00:00:00,4.972686343223698,465.535,47.019035
2000-04-10 01:00:00,5.0817940497547776,506.7816,51.18494160000001
2000-04-10 02:00:00,5.24300248009708,571.1564,57.6867964
2000-04-10 03:00:00,5.500007859233771,674.0446,68.0785046
2000-04-10 04:00:00,5.772468849156507,783.5298,79.1365098
2000-04-10 05:00:00,6.009288989518371,906.6976,91.5764576
2000-04-10 06:00:00,6.175679883804412,997.9888,100.7968688
2000-04-10 07:00:00,6.387426618436877,1114.5468,112.56922680000001
2000-04-10 08:00:00,6.453802108714363,1151.0952,116.2606152
2000-04-10 09:00:00,6.3958430228939145,1119.1726,113.03643260000001
2000-04-10 10:00:00,6.311540011134459,1072.7314,108.3458714
2000-04-10 11:00:00,6.229638747471464,1027.5832,103.7859032
2000-04-10 12:00:00,6.184051339071679,1002.5944,101.26203439999999
2000-04-10 13:00:00,6.094282461227786,953.3464,96.28798640000001
2000-04-10 14:00:00,6.018853555339671,911.9416,92.10610159999999
2000-04-10 15:00:00,5.962311896492719,880.9336,88.9742936
2000-04-10 16:00:00,5.842392373816674,815.1328,82.3284128
2000-04-10 17:00:00,5.5562547247118745,696.6564,70.36229639999999
2000-04-10 18:00:00,5.388673601426399,629.356,63.564955999999995
2000-04-10 19:00:00,5.63115685277964,726.7498,73.4017298
2000-04-10 20:00:00,5.9569009188927975,877.9696,88.6749296
2000-04-10 21:00:00,5.941649913053357,869.5792,87.8274992
2000-04-10 22:00:00,5.679683465513937,746.2554,75.3717954
2000-04-10 23:00:00,5.429515242147876,645.7214,65.2178614
2000-04-11 00:00:00,5.253364978557441,575.3064,58.10594640000001
2000-04-11 01:00:00,5.274490636674709,583.7392,58.957659199999995
2000-04-11 02:00:00,5.362468877135892,618.898,62.508698
2000-04-11 03:00:00,5.337652987786223,608.9712,61.50609119999999
2000-04-11 04:00:00,5.29885496100857,593.4668,59.9401468
2000-04-11 05:00:00,5.25400503666547,575.572,58.132771999999996
2000-04-11 06:00:00,5.363712422486547,619.3628,62.5556428
2000-04-11 07:00:00,5.580402834594036,706.3424,71.3405824
2000-04-11 08:00:00,5.626280400888762,724.7792,73.20269919999998
2000-04-11 09:00:00,5.5055582245878,676.2824,68.3045224
2000-04-11 10:00:00,5.319472218008429,601.7004,60.77174039999999
2000-04-11 11:00:00,5.1699405840709165,541.9736,54.7393336
2000-04-11 12:00:00,5.137056282042959,528.8596,53.4148196
2000-04-11 13:00:00,5.220614331469767,562.2256,56.78478559999999
2000-04-11 14:00:00,5.392113049089936,630.7172,63.702437200000006
2000-04-11 15:00:00,5.445367579469246,652.1008,65.8621808
2000-04-11 16:00:00,5.3267732756813215,604.622,61.066821999999995
2000-04-11 17:00:00,5.145503729163398,532.2128,53.7534928
2000-04-11 18:00:00,4.89890921676407,447.9724,45.2452124
2000-04-11 19:00:00,4.865686973428484,440.0524,44.4452924
2000-04-11 20:00:00,4.882216986054746,443.9926,44.8432526
2000-04-11 21:00:00,4.822298263501034,429.7168,43.40139679999999
2000-04-11 22:00:00,4.770559113039817,417.3814,42.1555214
2000-04-11 23:00:00,4.860727438405504,438.8644,44.3253044
2000-04-12 00:00:00,5.049771075003414,493.9996,49.8939596
2000-04-12 01:00:00,5.348489056876411,613.2872,61.9420072
2000-04-12 02:00:00,5.740368361731727,770.6374,77.8343774
2000-04-12 03:00:00,6.1067285002082405,960.1864,96.9788264
2000-04-12 04:00:00,6.379873948159497,1110.379,112.14827899999999
2000-04-12 05:00:00,6.513800087081491,1184.1628,119.60044280000001
2000-04-12 06:00:00,6.606727112919479,1235.3672,124.7720872
2000-04-12 07:00:00,6.672410505801581,1274.9468,128.7696268
2000-04-12 08:00:00,6.6440532878099345,1255.9314,126.8490714
2000-04-12 09:00:00,6.464224487832679,1156.8202,116.8388402
2000-04-12 10:00:00,6.034979333548794,920.788,92.999588
2000-04-12 11:00:00,5.651066760008272,734.7658,74.21134579999999
2000-04-12 12:00:00,5.481530246300496,666.6298,67.3296098
2000-04-12 13:00:00,5.43726642392277,648.8276,65.5315876
