Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),30.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-10-01 09:00:00,7.5169687904422124,3051.216,91.53648
2000-10-01 10:00:00,7.7829233264052755,3398.202,101.94606000000002
2000-10-01 11:00:00,8.022960231688355,3701.958,111.05874
2000-10-01 12:00:00,8.232778222011497,3988.784,119.66352
2000-10-01 13:00:00,8.322978224595095,4114.112,123.42336
2000-10-01 14:00:00,8.273910577583848,4045.904,121.37711999999999
2000-10-01 15:00:00,8.23129526061624,3986.656,119.59967999999999
2000-10-01 16:00:00,8.153892809621741,3879.136,116.37408
2000-10-01 17:00:00,7.9788644350763205,3646.164,109.38492000000001
2000-10-01 18:00:00,7.824342969429585,3450.63,103.5189
2000-10-01 19:00:00,7.764214933466628,3374.538,101.23614
2000-10-01 20:00:00,7.799028974460035,3418.602,102.55806
2000-10-01 21:00:00,7.797922429732858,3417.174,102.51522
2000-10-01 22:00:00,7.817801152962938,3442.368,103.27104
2000-10-01 23:00:00,7.853891554581673,3487.962,104.63886
2000-10-02 00:00:00,7.853241216761592,3487.146,104.61438000000001
2000-10-02 01:00:00,7.953170629473534,3613.626,108.40878
2000-10-02 02:00:00,8.18599025810347,3923.712,117.71136
2000-10-02 03:00:00,8.348646033717651,4149.728,124.49184
2000-10-02 04:00:00,8.438966598814774,4275.28,128.2584
2000-10-02 05:00:00,8.420716239711451,4249.856,127.49568
2000-10-02 06:00:00,8.27317166033141,4044.896,121.34688
2000-10-02 07:00:00,8.218192475767774,3968.512,119.05536000000001
2000-10-02 08:00:00,8.162415824232761,3891.008,116.73024
2000-10-02 09:00:00,8.084665393409923,3782.928,113.48783999999999
2000-10-02 10:00:00,8.051812265648094,3738.474,112.15422
2000-10-02 11:00:00,8.139093575666202,3858.528,115.75583999999999
2000-10-02 12:00:00,8.26856713876683,4038.512,121.15536
2000-10-02 13:00:00,8.346986555515581,4147.376,124.42128
2000-10-02 14:00:00,8.272223806916681,4043.552,121.30656
2000-10-02 15:00:00,8.244874361712593,4005.584,120.16752
2000-10-02 16:00:00,8.224518532528737,3977.248,119.31744
2000-10-02 17:00:00,8.129206887549255,3844.864,115.34591999999999
2000-10-02 18:00:00,8.074445669584241,3768.704,113.06112000000002
2000-10-02 19:00:00,8.175316472913268,3908.928,117.26783999999999
2000-10-02 20:00:00,8.343319423265994,4142.336,124.27008000000001
2000-10-02 21:00:00,8.483007725885976,4335.488,130.06464000000003
2000-10-02 22:00:00,8.4994724669552,4357.52,130.72560000000001
2000-10-02 23:00:00,8.51105298983016,4373.072,131.19216
2000-10-03 00:00:00,8.454049243436652,4296.224,128.88672
2000-10-03 01:00:00,8.498433237018283,4356.116,130.68348
2000-10-03 02:00:00,8.588092559202789,4476.32,134.28959999999998
2000-10-03 03:00:00,8.651214439351786,4560.884,136.82652
2000-10-03 04:00:00,8.704519003927249,4632.272,138.96816
2000-10-03 05:00:00,8.727815982023506,4663.484,139.90452000000002
2000-10-03 06:00:00,8.75826377906908,4704.308,141.12923999999998
2000-10-03 07:00:00,8.869941175762982,4853.312,145.59936
2000-10-03 08:00:00,8.963167914635306,4959.756,148.79268000000002
2000-10-03 09:00:00,8.728108931768968,4663.808,139.91423999999998
2000-10-03 10:00:00,8.629016106172937,4531.076,135.93228
2000-10-03 11:00:00,8.490706451571505,4345.748,130.37243999999998
2000-10-03 12:00:00,8.366034168090355,4173.92,125.2176
2000-10-03 13:00:00,8.176336931639236,3910.272,117.30816
2000-10-03 14:00:00,7.955276006482261,3616.278,108.48834
2000-10-03 15:00:00,7.955306537759918,3616.278,108.48834
2000-10-03 16:00:00,8.096118600577336,3798.832,113.96495999999999
2000-10-03 17:00:00,8.088372014612826,3788.08,113.6424
2000-10-03 18:00:00,8.176190337088315,3910.16,117.30479999999999
2000-10-03 19:00:00,8.187957396735403,3926.512,117.79536
2000-10-03 20:00:00,8.165910299097659,3895.824,116.87472
2000-10-03 21:00:00,8.01734379072871,3694.818,110.84454000000001
2000-10-03 22:00:00,7.8323500255921195,3460.728,103.82184
2000-10-03 23:00:00,7.692718524683152,3284.064,98.52192
2000-10-04 00:00:00,7.7969793419957245,3415.95,102.4785
2000-10-04 01:00:00,8.086309874905075,3785.28,113.5584
2000-10-04 02:00:00,8.454514269782807,4296.784,128.90352
2000-10-04 03:00:00,8.782393334161616,4736.6,142.098
2000-10-04 04:00:00,8.847333529071017,4823.648,144.70944
2000-10-04 05:00:00,8.987337954123667,4987.264,149.61792000000003
2000-10-04 06:00:00,9.164004764922876,5188.928,155.66783999999998
2000-10-04 07:00:00,9.477319405450322,5536.248,166.08744000000002
2000-10-04 08:00:00,9.876636438875822,5944.425,178.33275
2000-10-04 09:00:00,9.992313869553783,6054.92,181.6476
2000-10-04 10:00:00,10.019153659254274,6080.561,182.41682999999998
2000-10-04 11:00:00,10.02906090637614,6089.955,182.69865
2000-10-04 12:00:00,10.03013094993634,6091.033,182.73099000000002
2000-10-04 13:00:00,9.979908092001377,6043.062,181.29185999999999
2000-10-04 14:00:00,9.869336240704321,5937.418,178.12254
2000-10-04 15:00:00,9.897045562312195,5963.906,178.91718
2000-10-04 16:00:00,9.893790571025358,5960.749,178.82247
2000-10-04 17:00:00,9.744687497801225,5818.376,174.55128
2000-10-04 18:00:00,9.580171490205032,5648.536,169.45608000000001
2000-10-04 19:00:00,9.455284830168623,5512.136,165.36408000000003
2000-10-04 20:00:00,9.259440117611556,5297.856,158.93568
2000-10-04 21:00:00,8.979927856228784,4978.8,149.364
2000-10-04 22:00:00,8.57965718218786,4464.98,133.9494
2000-10-04 23:00:00,8.813711291795611,4778.504,143.35512
2000-10-05 00:00:00,8.99832804653574,4999.868,149.99604000000002
2000-10-05 01:00:00,8.919242931094958,4909.616,147.28848000000002
2000-10-05 02:00:00,8.801833121719612,4762.628,142.87884
2000-10-05 03:00:00,8.499028460423991,4356.98,130.7094
2000-10-05 04:00:00,8.285214048037849,4061.584,121.84751999999999
2000-10-05 05:00:00,8.450190446739638,4290.848,128.72544
2000-10-05 06:00:00,8.538046723287481,4409.252,132.27756
2000-10-05 07:00:00,8.578774950269302,4463.792,133.91376
2000-10-05 08:00:00,8.922751576097491,4913.572,147.40716
2000-10-05 09:00:00,9.22977418802188,5264.0,157.92
2000-10-05 10:00:00,9.382967898884038,5433.2,162.996
2000-10-05 11:00:00,9.300539497933164,5343.264,160.29792
2000-10-05 12:00:00,9.216350908658132,5248.636,157.45908000000003
2000-10-05 13:00:00,9.190753972273052,5219.472,156.58416
2000-10-05 14:00:00,9.238532296724244,5274.028,158.22084
2000-10-05 15:00:00,9.238600312735075,5274.028,158.22084
2000-10-05 16:00:00,9.099436494467977,5115.236,153.45708
2000-10-05 17:00:00,8.948869379128515,4943.38,148.3014
2000-10-05 18:00:00,8.838188066847463,4811.336,144.34008000000003
2000-10-05 19:00:00,8.825918731030779,4794.92,143.8476
2000-10-05 20:00:00,8.718765020180154,4651.388,139.54163999999997
2000-10-05 21:00:00,8.76109183359827,4708.088,141.24264
2000-10-05 22:00:00,9.076154691747824,5088.648,152.65944
2000-10-05 23:00:00,9.397934775530631,5449.568,163.48704
2000-10-06 00:00:00,9.504685450489074,5566.08,166.98239999999998
2000-10-06 01:00:00,9.60172717238383,5672.032,170.16096
2000-10-06 02:00:00,9.414287796115726,5467.432,164.02295999999998
2000-10-06 03:00:00,9.180329791281656,5207.604,156.22812
2000-10-06 04:00:00,9.434515231321807,5489.52,164.6856
2000-10-06 05:00:00,9.31437740148186,5358.312,160.74936
2000-10-06 06:00:00,9.26144614091853,5300.156,159.00467999999998
2000-10-06 07:00:00,9.267187930443672,5306.688,159.20064000000002
2000-10-06 08:00:00,9.112031963290422,5129.588,153.88763999999998
2000-10-06 09:00:00,8.823355109592733,4791.464,143.74391999999997
2000-10-06 10:00:00,8.637761761494856,4542.848,136.28544
2000-10-06 11:00:00,8.512589897989606,4375.124,131.25372
2000-10-06 12:00:00,8.395088422707671,4214.24,126.4272
2000-10-06 13:00:00,8.430542089006076,4263.52,127.9056
2000-10-06 14:00:00,8.468422952021212,4315.94,129.4782
2000-10-06 15:00:00,8.366298773054861,4174.256,125.22768
2000-10-06 16:00:00,8.456923967063513,4300.144,129.00432
2000-10-06 17:00:00,8.680379876390687,4599.872,137.99616
2000-10-06 18:00:00,8.827469016187736,4796.972,143.90916
2000-10-06 19:00:00,8.819359168477563,4786.064,143.58192000000003
2000-10-06 20:00:00,8.640064509916478,4545.872,136.37616
2000-10-06 21:00:00,8.472436081361824,4321.34,129.64020000000002
2000-10-06 22:00:00,8.538362692745848,4409.684,132.29052000000001
2000-10-06 23:00:00,8.613610411524009,4510.448,135.31344
2000-10-07 00:00:00,8.743433804330074,4684.436,140.53307999999998
2000-10-07 01:00:00,8.905330571912478,4893.7,146.811
2000-10-07 02:00:00,8.936126043947949,4928.844,147.86532
2000-10-07 03:00:00,8.86716494592747,4850.184,145.50552000000002
2000-10-07 04:00:00,8.68619305303734,4607.756,138.23268000000002
2000-10-07 05:00:00,8.617846951041365,4516.172,135.48515999999998
2000-10-07 06:00:00,8.529935758757484,4398.344,131.95032
2000-10-07 07:00:00,8.365968713363541,4173.808,125.21424
2000-10-07 08:00:00,8.209821057932523,3956.864,118.70591999999999
2000-10-07 09:00:00,8.150780526349582,3874.768,116.24304000000001
2000-10-07 10:00:00,8.202376507995096,3946.56,118.3968
2000-10-07 11:00:00,8.282440122925887,4057.776,121.73328
2000-10-07 12:00:00,8.406244429855944,4229.808,126.89424000000001
2000-10-07 13:00:00,8.436213218568845,4271.36,128.14079999999998
2000-10-07 14:00:00,8.483531739233722,4336.136,130.08408000000003
2000-10-07 15:00:00,8.654632574695004,4565.42,136.9626
2000-10-07 16:00:00,8.647072231372222,4555.268,136.65804
2000-10-07 17:00:00,8.59305298851773,4482.908,134.48724
2000-10-07 18:00:00,8.62994226270718,4532.372,135.97116
2000-10-07 19:00:00,8.810531993414353,4774.292,143.22876000000002
2000-10-07 20:00:00,9.045740334703204,5053.964,151.61891999999997
2000-10-07 21:00:00,9.241549501461714,5277.432,158.32296
2000-10-07 22:00:00,9.454921999005249,5511.784,165.35352
2000-10-07 23:00:00,9.515989462177444,5578.488,167.35464000000002
2000-10-08 00:00:00,9.38673301736252,5437.336,163.12008000000003
2000-10-08 01:00:00,8.942350870774591,4935.928,148.07784
2000-10-08 02:00:00,8.434335832497366,4268.784,128.06351999999998
2000-10-08 03:00:00,8.08111398614069,3778.0,113.34
2000-10-08 04:00:00,7.811706401475344,3434.616,103.03847999999999
2000-10-08 05:00:00,7.654934852371277,3236.004,97.08012
2000-10-08 06:00:00,7.6221923013312445,3192.156,95.76468
2000-10-08 07:00:00,7.655289567859111,3236.544,97.09631999999999
2000-10-08 08:00:00,7.624078273042191,3194.64,95.83919999999999
2000-10-08 09:00:00,7.591546405918613,3151.116,94.53348
2000-10-08 10:00:00,7.613866541700938,3181.032,95.43096000000001
2000-10-08 11:00:00,7.543883224315399,3087.288,92.61864
2000-10-08 12:00:00,7.467041753881331,2984.256,89.52767999999999
2000-10-08 13:00:00,7.485376151781505,3008.88,90.2664
2000-10-08 14:00:00,7.5959224853406875,3156.948,94.70844
2000-10-08 15:00:00,7.674582842818724,3261.114,97.83342
2000-10-08 16:00:00,7.646009621195043,3224.124,96.72372
2000-10-08 17:00:00,7.608550570875415,3173.904,95.21712
2000-10-08 18:00:00,7.6844624485886275,3273.66,98.20979999999999
2000-10-08 19:00:00,7.802892331238192,3423.498,102.70494000000001
2000-10-08 20:00:00,7.98250586065922,3650.754,109.52261999999999
2000-10-08 21:00:00,8.198681673419896,3941.408,118.24224
2000-10-08 22:00:00,8.2868162482833,4063.824,121.91472
2000-10-08 23:00:00,8.272797859481582,4044.336,121.33007999999998
2000-10-09 00:00:00,8.191100060499299,3930.88,117.92640000000002
2000-10-09 01:00:00,8.202388253873465,3946.56,118.3968
2000-10-09 02:00:00,8.222513402809147,3974.448,119.23344
2000-10-09 03:00:00,8.253702095145277,4017.792,120.53376
2000-10-09 04:00:00,8.263162952907168,4031.008,120.93024
2000-10-09 05:00:00,8.380042121725117,4193.408,125.80224000000001
2000-10-09 06:00:00,8.48062394162231,4332.248,129.96743999999998
2000-10-09 07:00:00,8.479788156890391,4331.168,129.93504
2000-10-09 08:00:00,8.551853070823716,4427.72,132.8316
2000-10-09 09:00:00,8.467273155115052,4314.428,129.43284
2000-10-09 10:00:00,8.361718383456196,4167.872,125.03616000000001
2000-10-09 11:00:00,8.308307410514413,4093.728,122.81183999999999
2000-10-09 12:00:00,8.336166559792282,4132.368,123.97104
2000-10-09 13:00:00,8.373058171417066,4183.664,125.50992
2000-10-09 14:00:00,8.374272259695557,4185.344,125.56032
2000-10-09 15:00:00,8.406591028264398,4230.256,126.90768000000001
2000-10-09 16:00:00,8.45434448102092,4296.56,128.8968
2000-10-09 17:00:00,8.457656258384008,4301.152,129.03456
2000-10-09 18:00:00,8.43284405670254,4266.768,128.00304
2000-10-09 19:00:00,8.437697808146442,4273.488,128.20464
2000-10-09 20:00:00,8.423653294029066,4254.0,127.62
2000-10-09 21:00:00,8.447883034594211,4287.6,128.62800000000001
2000-10-09 22:00:00,8.537045294525923,4407.848,132.23544
2000-10-09 23:00:00,8.646858900812278,4555.052,136.65156
2000-10-10 00:00:00,8.691765364528301,4615.208,138.45623999999998
2000-10-10 01:00:00,8.664998442945743,4579.352,137.38056
2000-10-10 02:00:00,8.631870044640541,4534.964,136.04891999999998
2000-10-10 03:00:00,8.591852125274428,4481.288,134.43864
2000-10-10 04:00:00,8.605793003175798,4499.972,134.99916000000002
2000-10-10 05:00:00,8.622529189410901,4522.436,135.67308
2000-10-10 06:00:00,8.668562002471331,4584.104,137.52312
2000-10-10 07:00:00,8.791791369092977,4749.236,142.47708
2000-10-10 08:00:00,8.827936042697502,4797.62,143.92860000000002
2000-10-10 09:00:00,8.774596962187983,4726.124,141.78372
2000-10-10 10:00:00,8.747999956783442,4690.484,140.71452000000002
2000-10-10 11:00:00,8.710716897029604,4640.588,139.21764
2000-10-10 12:00:00,8.675937343172837,4593.932,137.81796
2000-10-10 13:00:00,8.617338990733732,4515.416,135.46248
2000-10-10 14:00:00,8.60300211696317,4496.192,134.88576
2000-10-10 15:00:00,8.743704482237131,4684.76,140.54280000000003
2000-10-10 16:00:00,8.991906437657743,4992.508,149.77524
2000-10-10 17:00:00,9.18310980188931,5210.732,156.32196
2000-10-10 18:00:00,9.315466251500103,5359.544,160.78632000000002
2000-10-10 19:00:00,9.378357814113702,5428.184,162.84552000000002
2000-10-10 20:00:00,9.383136527739211,5433.376,163.00128
2000-10-10 21:00:00,9.467606548485604,5525.6,165.768
2000-10-10 22:00:00,9.553662016017345,5619.584,168.58751999999998
2000-10-10 23:00:00,9.536649661216039,5601.016,168.03047999999998
2000-10-11 00:00:00,9.550653407742047,5616.328,168.48984000000002
2000-10-11 01:00:00,9.514546461543867,5576.904,167.30712000000003
2000-10-11 02:00:00,9.532023340123773,5595.912,167.87736
2000-10-11 03:00:00,9.495346257749883,5555.872,166.67616
2000-10-11 04:00:00,9.313960695209648,5357.872,160.73616
2000-10-11 05:00:00,9.118879103053333,5137.408,154.12224000000003
2000-10-11 06:00:00,8.911506851458627,4900.784,147.02352
2000-10-11 07:00:00,8.565363782925711,4445.864,133.37591999999998
2000-10-11 08:00:00,8.358602808052076,4163.616,124.90848
2000-10-11 09:00:00,8.000940485666177,3674.112,110.22336
2000-10-11 10:00:00,7.9266480313395835,3580.068,107.40204000000001
2000-10-11 11:00:00,8.319730031036832,4109.52,123.2856
2000-10-11 12:00:00,8.126904289932536,3841.616,115.24848
2000-10-11 13:00:00,8.025060563665209,3704.61,111.1383
2000-10-11 14:00:00,8.101472930456563,3806.336,114.19007999999998
2000-10-11 15:00:00,8.002820592865259,3676.458,110.29374
2000-10-11 16:00:00,7.859639403591663,3495.306,104.85918000000001
2000-10-11 17:00:00,7.776676559539276,3390.348,101.71044
2000-10-11 18:00:00,7.730117929351529,3331.392,99.94175999999999
2000-10-11 19:00:00,7.6454885090608755,3223.368,96.70103999999999
2000-10-11 20:00:00,7.6669336781284825,3251.424,97.54272
2000-10-11 21:00:00,7.768073078581923,3379.434,101.38302
2000-10-11 22:00:00,7.890399609654617,3534.168,106.02504
2000-10-11 23:00:00,7.963996830553671,3627.294,108.81881999999999
2000-10-12 00:00:00,8.137483504685541,3856.288,115.68863999999999
2000-10-12 01:00:00,8.31492934167526,4102.912,123.08736000000002
2000-10-12 02:00:00,8.464452621902003,4310.648,129.31944000000001
2000-10-12 03:00:00,8.306412151696062,4091.04,122.7312
2000-10-12 04:00:00,8.247406653080363,4009.056,120.27168
2000-10-12 05:00:00,8.352651465481967,4155.328,124.65984000000002
2000-10-12 06:00:00,8.454370428843353,4296.672,128.90016
2000-10-12 07:00:00,8.299679495176438,4081.744,122.45232
2000-10-12 08:00:00,8.337708764754758,4134.496,124.03488
2000-10-12 09:00:00,8.617388941592191,4515.524,135.46572
2000-10-12 10:00:00,8.719255715370355,4652.036,139.56108
2000-10-12 11:00:00,8.605606243584953,4499.756,134.99268000000004
2000-10-12 12:00:00,8.437088599409632,4272.592,128.17776
2000-10-12 13:00:00,8.276396873277983,4049.376,121.48128
2000-10-12 14:00:00,8.170048788662063,3901.536,117.04608
2000-10-12 15:00:00,8.07278301179058,3766.464,112.99392
2000-10-12 16:00:00,7.916017990302218,3566.604,106.99812
2000-10-12 17:00:00,7.785035663754826,3400.854,102.02561999999999
2000-10-12 18:00:00,7.727282154781305,3327.822,99.83466
2000-10-12 19:00:00,7.6334385354265315,3207.276,96.21828
2000-10-12 20:00:00,7.51371090504382,3046.788,91.40364
2000-10-12 21:00:00,7.383394477477451,2872.26,86.1678
2000-10-12 22:00:00,7.26623211518616,2715.228,81.45684
2000-10-12 23:00:00,7.158741138621157,2604.64,78.1392
2000-10-13 00:00:00,6.979911036706923,2427.12,72.8136
2000-10-13 01:00:00,6.762786907878964,2211.68,66.3504
2000-10-13 02:00:00,6.775269604406185,2224.08,66.7224
2000-10-13 03:00:00,6.700579066379629,2149.92,64.4976
2000-10-13 04:00:00,6.6284756272076475,2078.4,62.352
2000-10-13 05:00:00,6.610650625136727,2060.64,61.819199999999995
2000-10-13 06:00:00,6.731068610083329,2180.16,65.4048
2000-10-13 07:00:00,6.7675857634234635,2216.4,66.492
2000-10-13 08:00:00,6.956603383728133,2404.0,72.12
2000-10-13 09:00:00,6.959147882663653,2406.56,72.1968
2000-10-13 10:00:00,6.779857410822303,2228.56,66.8568
2000-10-13 11:00:00,6.704906570717572,2154.24,64.6272
2000-10-13 12:00:00,6.585512181269697,2035.76,61.0728
2000-10-13 13:00:00,6.476403748218023,1927.44,57.82320000000001
2000-10-13 14:00:00,6.5478036770466375,1998.32,59.9496
2000-10-13 15:00:00,6.69721831783145,2146.56,64.3968
2000-10-13 16:00:00,6.832568429746638,2280.88,68.42640000000002
2000-10-13 17:00:00,6.931271090410571,2378.88,71.36640000000001
2000-10-13 18:00:00,7.026592667285727,2473.44,74.2032
2000-10-13 19:00:00,6.935247736381422,2382.8,71.484
2000-10-13 20:00:00,6.815781400796182,2264.24,67.9272
2000-10-13 21:00:00,6.873441380793289,2321.44,69.6432
2000-10-13 22:00:00,6.961009342796759,2408.4,72.252
2000-10-13 23:00:00,6.949514928391032,2396.96,71.9088
2000-10-14 00:00:00,6.8446670131861165,2292.88,68.78640000000001
2000-10-14 01:00:00,6.713981189970265,2163.2,64.89599999999999
2000-10-14 02:00:00,6.49396434537195,1944.88,58.3464
2000-10-14 03:00:00,6.470711751318919,1921.76,57.652800000000006
2000-10-14 04:00:00,6.498571761978337,1949.44,58.483200000000004
2000-10-14 05:00:00,6.593759344460302,2043.92,61.317600000000006
2000-10-14 06:00:00,6.731069531873514,2180.16,65.4048
2000-10-14 07:00:00,6.788105583926507,2236.8,67.104
2000-10-14 08:00:00,6.855310198185272,2303.52,69.10560000000001
2000-10-14 09:00:00,6.8598462582150885,2308.0,69.24
2000-10-14 10:00:00,6.755541858511541,2204.48,66.1344
2000-10-14 11:00:00,6.6373028676229415,2087.12,62.6136
2000-10-14 12:00:00,6.4997411192472105,1950.56,58.516799999999996
2000-10-14 13:00:00,6.371612830802968,1837.795,55.13385
2000-10-14 14:00:00,6.281802424192383,1765.385,52.96155
2000-10-14 15:00:00,6.3377362190458015,1810.495,54.31485
2000-10-14 16:00:00,6.364126404100548,1831.75,54.9525
2000-10-14 17:00:00,6.4466970889322495,1898.31,56.949299999999994
2000-10-14 18:00:00,6.676391973371646,2125.92,63.77760000000001
2000-10-14 19:00:00,6.793676746578593,2242.32,67.26960000000001
2000-10-14 20:00:00,6.813070659963764,2261.52,67.8456
2000-10-14 21:00:00,6.868509086291781,2316.56,69.49680000000001
2000-10-14 22:00:00,6.947894318703697,2395.36,71.8608
2000-10-14 23:00:00,6.907119543375813,2354.88,70.64640000000001
2000-10-15 00:00:00,6.801837832144601,2250.4,67.512
2000-10-15 01:00:00,6.626953528470862,2076.88,62.306400000000004
2000-10-15 02:00:00,6.437796201062938,1891.16,56.7348
2000-10-15 03:00:00,6.246304130558914,1736.72,52.1016
2000-10-15 04:00:00,6.1455711196426455,1655.535,49.666050000000006
2000-10-15 05:00:00,6.174870940416055,1679.13,50.3739
2000-10-15 06:00:00,6.220853747782954,1716.245,51.48735
2000-10-15 07:00:00,6.299755585101671,1779.88,53.3964
2000-10-15 08:00:00,6.3657254751702155,1833.05,54.9915
2000-10-15 09:00:00,6.487626648227768,1938.56,58.1568
2000-10-15 10:00:00,6.577252936280664,2027.52,60.8256
2000-10-15 11:00:00,6.596325847705704,2046.48,61.394400000000005
2000-10-15 12:00:00,6.4886469912629074,1939.6,58.188
2000-10-15 13:00:00,6.345234640741544,1816.54,54.496199999999995
2000-10-15 14:00:00,6.458398373470462,1909.6,57.288
2000-10-15 15:00:00,6.794192545344697,2242.8,67.284
2000-10-15 16:00:00,7.020687292437272,2467.6,74.028
2000-10-15 17:00:00,7.214327710563201,2659.76,79.7928
2000-10-15 18:00:00,7.375461912740437,2861.568,85.84704
2000-10-15 19:00:00,7.6841980967489425,3273.252,98.19756
2000-10-15 20:00:00,8.325226729501967,4117.248,123.51744
2000-10-15 21:00:00,8.684280251578977,4605.164,138.15491999999998
2000-10-15 22:00:00,8.763059844637361,4710.68,141.32040000000003
2000-10-15 23:00:00,8.707638050766054,4636.484,139.09452000000002
2000-10-16 00:00:00,8.716727247554699,4648.58,139.4574
2000-10-16 01:00:00,9.181489473759658,5208.892,156.26676
2000-10-16 02:00:00,9.452732689966947,5509.408,165.28224000000003
2000-10-16 03:00:00,9.538884255976582,5603.48,168.1044
2000-10-16 04:00:00,9.695551089611572,5771.406,173.14218
2000-10-16 05:00:00,10.073678847426184,6132.613,183.97839000000002
2000-10-16 06:00:00,10.476168186426394,6497.226,194.91678
2000-10-16 07:00:00,10.463588456433405,6485.838,194.57513999999998
2000-10-16 08:00:00,10.075675447285038,6134.538,184.03614
2000-10-16 09:00:00,10.42254951941806,6448.681,193.46043
2000-10-16 10:00:00,10.713808175490552,6657.14,199.7142
2000-10-16 11:00:00,10.576040165391133,6564.854,196.94562
2000-10-16 12:00:00,10.31753185714234,6353.562,190.60685999999998
2000-10-16 13:00:00,10.101889425146359,6158.287,184.74861
2000-10-16 14:00:00,9.892986005131855,5959.979,178.79936999999998
2000-10-16 15:00:00,9.81427066409565,5884.827,176.54480999999998
2000-10-16 16:00:00,9.847937966947132,5917.013,177.51038999999997
2000-10-16 17:00:00,9.832085859819156,5901.844,177.05532
2000-10-16 18:00:00,9.808409086760703,5879.206,176.37618
2000-10-16 19:00:00,9.695558774445999,5771.406,173.14218
2000-10-16 20:00:00,9.578078322339072,5646.248,169.38744
2000-10-16 21:00:00,9.559431431990532,5625.832,168.77496000000002
2000-10-16 22:00:00,9.539017145959534,5603.568,168.10704
2000-10-16 23:00:00,9.530686204806845,5594.504,167.83512
2000-10-17 00:00:00,9.394228872743428,5445.52,163.3656
2000-10-17 01:00:00,9.183982855143967,5211.744,156.35232
2000-10-17 02:00:00,8.856292495474793,4835.636,145.06908
2000-10-17 03:00:00,8.427076841558355,4258.704,127.76111999999999
2000-10-17 04:00:00,8.270374327042365,4040.976,121.22928
2000-10-17 05:00:00,8.284826239348986,4061.024,121.83072
2000-10-17 06:00:00,8.397204956438497,4217.152,126.51456
2000-10-17 07:00:00,8.478917543871699,4329.98,129.89939999999999
2000-10-17 08:00:00,8.657400646401335,4569.092,137.07276
2000-10-17 09:00:00,8.897343996356534,4884.592,146.53776
2000-10-17 10:00:00,9.11902227923815,5137.592,154.12775999999997
2000-10-17 11:00:00,9.248589913146269,5285.436,158.56307999999999
2000-10-17 12:00:00,9.385892433624313,5436.456,163.09368
2000-10-17 13:00:00,9.49607307123369,5556.664,166.69992
2000-10-17 14:00:00,9.529092951344424,5592.744,167.78231999999997
2000-10-17 15:00:00,9.569850453194206,5637.272,169.11816000000002
2000-10-17 16:00:00,9.6721584391026,5748.944,172.46832
2000-10-17 17:00:00,9.690954625697543,5767.017,173.01051
2000-10-17 18:00:00,9.430245377374254,5484.856,164.54568
2000-10-17 19:00:00,9.195988692691527,5225.452,156.76355999999998
2000-10-17 20:00:00,8.95665732275566,4952.304,148.56912
2000-10-17 21:00:00,8.812702541978956,4777.208,143.31624
2000-10-17 22:00:00,8.796008834347326,4754.852,142.64556
2000-10-17 23:00:00,8.80362965206668,4765.004,142.95012
2000-10-18 00:00:00,8.924214811992119,4915.228,147.45684
2000-10-18 01:00:00,9.091721756491534,5106.404,153.19212000000002
2000-10-18 02:00:00,9.222366591144894,5255.536,157.66608000000002
2000-10-18 03:00:00,9.399733538022744,5451.504,163.54512
2000-10-18 04:00:00,9.471841202260304,5530.264,165.90792000000002
2000-10-18 05:00:00,9.53026132310876,5594.064,167.82192
2000-10-18 06:00:00,9.579938294752699,5648.272,169.44816
2000-10-18 07:00:00,9.696519932705742,5772.33,173.16989999999998
2000-10-18 08:00:00,9.821702907912606,5891.911,176.75733000000002
2000-10-18 09:00:00,9.893985855300024,5960.98,178.8294
2000-10-18 10:00:00,9.807794928562043,5878.667,176.36001000000002
2000-10-18 11:00:00,9.622777347505087,5695.0,170.85
2000-10-18 12:00:00,9.410312009967914,5463.12,163.8936
2000-10-18 13:00:00,9.263879835748826,5302.916,159.08748
2000-10-18 14:00:00,9.201514624080419,5231.708,156.95123999999998
2000-10-18 15:00:00,9.266607426794543,5306.044,159.18132
2000-10-18 16:00:00,9.278753439638656,5319.504,159.58512
2000-10-18 17:00:00,9.16143449150889,5185.984,155.57952000000003
2000-10-18 18:00:00,8.966093079595275,4963.068,148.89204
2000-10-18 19:00:00,8.73006619032588,4666.508,139.99524
2000-10-18 20:00:00,8.545788285415663,4419.62,132.5886
2000-10-18 21:00:00,8.505245201394196,4365.296,130.95888
2000-10-18 22:00:00,8.510237353251492,4371.992,131.15976
2000-10-18 23:00:00,8.466252100583041,4313.024,129.39072000000002
2000-10-19 00:00:00,8.304959725017287,4089.024,122.67072
2000-10-19 01:00:00,8.139725141830517,3859.424,115.78272
2000-10-19 02:00:00,8.02771341189079,3707.976,111.23928
2000-10-19 03:00:00,8.038475808383168,3721.542,111.64626
2000-10-19 04:00:00,8.028869809521401,3709.404,111.28211999999999
2000-10-19 05:00:00,8.01625821076153,3693.492,110.80476000000002
2000-10-19 06:00:00,8.10949463760319,3817.424,114.52272
2000-10-19 07:00:00,8.216809763730577,3966.608,118.99824000000001
2000-10-19 08:00:00,8.324801387833721,4116.576,123.49728
2000-10-19 09:00:00,8.378987742641602,4191.84,125.75520000000002
2000-10-19 10:00:00,8.452261513361918,4293.648,128.80944
