Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),118.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-04-13 16:00:00,6.395659926168468,1119.081,132.051558
2000-04-13 17:00:00,6.2576042359888975,1043.0072,123.07484960000001
2000-04-13 18:00:00,5.952726260219047,875.6896,103.33137280000001
2000-04-13 19:00:00,6.003534834544068,903.5512,106.6190416
2000-04-13 20:00:00,6.271439927507701,1050.61,123.97197999999999
2000-04-13 21:00:00,6.359600510505199,1099.2038,129.7060484
2000-04-13 22:00:00,6.383969172017554,1112.6232,131.28953760000002
2000-04-13 23:00:00,6.407979648720943,1125.8594,132.8514092
2000-04-14 00:00:00,6.288427731920416,1059.9532,125.07447759999998
2000-04-14 01:00:00,6.242238083131149,1034.5342,122.0750356
2000-04-14 02:00:00,6.208728328475796,1016.1376,119.90423679999999
2000-04-14 03:00:00,6.1744679895171055,997.3048,117.68196640000001
2000-04-14 04:00:00,6.107393181094299,960.5512,113.3450416
2000-04-14 05:00:00,6.111182131021095,962.6032,113.58717759999999
2000-04-14 06:00:00,6.313943155895967,1074.0138,126.73362839999999
2000-04-14 07:00:00,6.53324079826998,1194.88,140.99584000000002
2000-04-14 08:00:00,6.671568941823728,1274.3648,150.37504640000003
2000-04-14 09:00:00,6.802759896791643,1366.2044,161.21211920000002
2000-04-14 10:00:00,6.946041593715202,1466.5412,173.05186159999997
2000-04-14 11:00:00,6.938383332535657,1461.1868,172.4200424
2000-04-14 12:00:00,6.976834605652527,1488.1334,175.59974119999998
2000-04-14 13:00:00,6.9297411882673146,1455.134,171.705812
2000-04-14 14:00:00,6.820259561177357,1378.4846,162.6611828
2000-04-14 15:00:00,6.707544479127563,1299.5654,153.34871719999998
2000-04-14 16:00:00,6.615775982433621,1240.3594,146.3624092
2000-04-14 17:00:00,6.5085074598996675,1181.2316,139.38532880000002
2000-04-14 18:00:00,6.3069365296177775,1070.1666,126.2796588
2000-04-14 19:00:00,6.336731910141144,1086.6088,128.2198384
2000-04-14 20:00:00,6.4160218100053426,1130.302,133.375636
2000-04-14 21:00:00,6.437654138880407,1142.21,134.78078
2000-04-14 22:00:00,6.447895764560107,1147.8434,135.4455212
2000-04-14 23:00:00,6.430668314290504,1138.3628,134.32681040000003
2000-04-15 00:00:00,6.366645742900662,1103.0968,130.1654224
2000-04-15 01:00:00,6.343185968801795,1090.1354,128.63597719999999
2000-04-15 02:00:00,6.4056531739090135,1124.577,132.700086
2000-04-15 03:00:00,6.411821803773657,1127.9662,133.1000116
2000-04-15 04:00:00,6.498296968453988,1175.5982,138.7205876
2000-04-15 05:00:00,6.544831995959111,1201.2462,141.74705160000002
2000-04-15 06:00:00,6.6971770296935365,1292.2904,152.4902672
2000-04-15 07:00:00,6.745144705563417,1325.8718,156.4528724
2000-04-15 08:00:00,6.807976499064468,1369.871,161.64477800000003
2000-04-15 09:00:00,6.816332525650548,1375.7492,162.3384056
2000-04-15 10:00:00,6.692964790912563,1289.3222,152.1400196
2000-04-15 11:00:00,6.617337721047912,1241.2296,146.46509279999998
2000-04-15 12:00:00,6.618112369885372,1241.6418,146.5137324
2000-04-15 13:00:00,6.628534886293423,1247.3668,147.1892824
2000-04-15 14:00:00,6.664619868785827,1269.476,149.798168
2000-04-15 15:00:00,6.6610251015837605,1266.9734,149.5028612
2000-04-15 16:00:00,6.6460530172301295,1257.0306,148.32961079999998
2000-04-15 17:00:00,6.56511157893125,1212.4214,143.06572519999997
2000-04-15 18:00:00,6.297082083647067,1064.7622,125.64193959999999
2000-04-15 19:00:00,6.300537827813352,1066.64,125.86352000000002
2000-04-15 20:00:00,6.435733560551144,1141.1566,134.6564788
2000-04-15 21:00:00,6.59903777719714,1231.1078,145.2707204
2000-04-15 22:00:00,6.644627232768421,1256.252,148.237736
2000-04-15 23:00:00,6.467950845772097,1158.8812,136.7479816
2000-04-16 00:00:00,6.303017676428871,1068.014,126.025652
2000-04-16 01:00:00,6.195418023807486,1008.8416,119.0433088
2000-04-16 02:00:00,6.087925594290729,949.8352,112.0805536
2000-04-16 03:00:00,5.991507026513292,896.9392,105.83882559999999
2000-04-16 04:00:00,5.938294813793791,867.7552,102.3951136
2000-04-16 05:00:00,5.933530731494873,865.156,102.088408
2000-04-16 06:00:00,6.09080927801887,951.4312,112.2688816
2000-04-16 07:00:00,6.426453979655285,1136.027,134.05118600000003
2000-04-16 08:00:00,6.665770195380813,1270.2908,149.8943144
2000-04-16 09:00:00,6.771426747880751,1344.263,158.623034
2000-04-16 10:00:00,6.773829052546509,1345.9508,158.8221944
2000-04-16 11:00:00,6.675457212242843,1277.1002,150.6978236
2000-04-16 12:00:00,6.53964097616511,1198.4066,141.4119788
2000-04-16 13:00:00,6.409412458861474,1126.638,132.94328399999998
2000-04-16 14:00:00,6.335740366949097,1086.0592,128.15498559999997
2000-04-16 15:00:00,6.290635319711607,1061.1898,125.22039640000001
2000-04-16 16:00:00,6.280655539480505,1055.6938,124.5718684
2000-04-16 17:00:00,6.154910626574409,986.5888,116.4174784
2000-04-16 18:00:00,6.0168392214552,910.8472,107.47996960000002
2000-04-16 19:00:00,6.130545679194455,973.228,114.840904
2000-04-16 20:00:00,6.3466098871922805,1092.0132,128.8575576
2000-04-16 21:00:00,6.491363650887316,1171.7968,138.27202240000003
2000-04-16 22:00:00,6.607805316484313,1235.9626,145.84358680000003
2000-04-16 23:00:00,6.519218771541624,1187.1398,140.0824964
2000-04-17 00:00:00,6.27231145330498,1051.1138,124.03142840000001
2000-04-17 01:00:00,6.370518980469883,1105.2036,130.4140248
2000-04-17 02:00:00,6.453244215070412,1150.7746,135.7914028
2000-04-17 03:00:00,6.51480792704912,1184.7124,139.79606319999996
2000-04-17 04:00:00,6.455412342719518,1151.9654,135.9319172
2000-04-17 05:00:00,6.342028417345885,1089.4942,128.56031560000002
2000-04-17 06:00:00,6.496457831773598,1174.5906,138.6016908
2000-04-17 07:00:00,6.637800436801808,1252.4964,147.7945752
2000-04-17 08:00:00,6.791132875797491,1358.0564,160.25065519999998
2000-04-17 09:00:00,6.8231116641745855,1380.4634,162.8946812
2000-04-17 10:00:00,6.713478717321952,1303.6976,153.8363168
2000-04-17 11:00:00,6.621857704815617,1243.7028,146.75693040000002
2000-04-17 12:00:00,6.566514203398664,1213.2,143.1576
2000-04-17 13:00:00,6.502830905640683,1178.1172,139.0178296
2000-04-17 14:00:00,6.445047782826673,1146.2862,135.2617716
2000-04-17 15:00:00,6.394858969030204,1118.623,131.997514
2000-04-17 16:00:00,6.282429838492688,1056.6556,124.68536080000001
2000-04-17 17:00:00,6.174496124575564,997.3504,117.6873472
2000-04-17 18:00:00,6.196050295783175,1009.1608,119.0809744
2000-04-17 19:00:00,6.485553118434887,1168.5908,137.8937144
2000-04-17 20:00:00,6.764195020582753,1339.1996,158.0255528
2000-04-17 21:00:00,6.918917173668334,1447.568,170.813024
2000-04-17 22:00:00,6.941249681792054,1463.1656,172.65354080000003
2000-04-17 23:00:00,6.759665489996314,1336.0568,157.65470240000002
2000-04-18 00:00:00,6.4387016865429905,1142.7596,134.84563280000003
2000-04-18 01:00:00,6.016458706220363,910.6648,107.4584464
2000-04-18 02:00:00,5.770171820266156,782.5946,92.3461628
2000-04-18 03:00:00,5.781227340833127,787.0368,92.8703424
2000-04-18 04:00:00,5.751995873244773,775.3134,91.48698119999999
2000-04-18 05:00:00,5.783594319410176,788.0054,92.9846372
2000-04-18 06:00:00,6.007713098084076,905.8312,106.88808159999999
2000-04-18 07:00:00,6.380767841145638,1110.837,131.078766
2000-04-18 08:00:00,6.50674829108906,1180.2698,139.2718364
2000-04-18 09:00:00,6.548961978829825,1203.5362,142.01727160000002
2000-04-18 10:00:00,6.5175169064338565,1186.2238,139.9744084
2000-04-18 11:00:00,6.4139253188561405,1129.1112,133.2351216
2000-04-18 12:00:00,6.30860756683439,1071.0826,126.38774679999999
2000-04-18 13:00:00,6.185190729157353,1003.1872,118.37608959999999
2000-04-18 14:00:00,6.080583362914831,945.8224,111.6070432
2000-04-18 15:00:00,6.0715547917779125,940.852,111.02053599999999
2000-04-18 16:00:00,5.8989371762780225,846.1864,99.84999520000001
2000-04-18 17:00:00,5.515020013927069,680.09,80.25062000000001
2000-04-18 18:00:00,4.942094770606438,458.2486,54.073334800000005
2000-04-18 19:00:00,4.70712374469128,402.274,47.468332000000004
2000-04-18 20:00:00,4.610738551375531,379.3258,44.7604444
2000-04-18 21:00:00,4.543797323498378,363.434,42.885212
2000-04-18 22:00:00,4.515513559253512,356.77,42.09886
2000-04-18 23:00:00,4.5345835915505965,361.2584,42.6284912
2000-04-19 00:00:00,4.553823888498456,365.8056,43.165060800000006
2000-04-19 01:00:00,4.465791433729053,345.0492,40.7158056
2000-04-19 02:00:00,4.305902548726379,307.3388,36.2659784
2000-04-19 03:00:00,4.262488281721401,297.1076,35.0586968
2000-04-19 04:00:00,4.22057793765414,287.2292,33.8930456
2000-04-19 05:00:00,4.212652875987674,285.3476,33.6710168
2000-04-19 06:00:00,4.367264935893203,321.8036,37.972824800000005
2000-04-19 07:00:00,4.6196697637875195,381.4444,45.01043919999999
2000-04-19 08:00:00,4.660164842865768,391.087,46.14826599999999
2000-04-19 09:00:00,4.651700728055396,389.0674,45.909953200000004
2000-04-19 10:00:00,4.566693463912127,368.8436,43.523544799999996
2000-04-19 11:00:00,4.496973485678739,352.3992,41.5831056
2000-04-19 12:00:00,4.3836245799290845,325.6648,38.4284464
2000-04-19 13:00:00,4.263771442899734,297.4016,35.09338879999999
2000-04-19 14:00:00,4.127243981661182,264.2496,31.1814528
2000-04-19 15:00:00,4.011700467469338,233.1136,27.5074048
2000-04-19 16:00:00,3.8788471876633626,197.296,23.280928
2000-04-19 17:00:00,3.589462145127868,119.6848,14.1228064
2000-04-19 18:00:00,3.0407902286418738,29.1814,3.4434052
2000-04-19 19:00:00,2.944397946297252,22.4534,2.6495011999999996
2000-04-19 20:00:00,3.1364214271973725,35.8514,4.230465199999999
2000-04-19 21:00:00,3.3500410636329514,55.7488,6.5783584
2000-04-19 22:00:00,3.555815259671076,110.6938,13.0618684
2000-04-19 23:00:00,3.7965445275818377,175.12,20.66416
2000-04-20 00:00:00,4.057542135239888,245.456,28.963807999999997
2000-04-20 01:00:00,4.196478392587316,281.5452,33.222333600000006
2000-04-20 02:00:00,4.208562438486778,284.3872,33.557689599999996
2000-04-20 03:00:00,4.182983118411565,278.3504,32.8453472
2000-04-20 04:00:00,4.161784631039701,273.3524,32.2555832
2000-04-20 05:00:00,4.192095486099531,280.5064,33.0997552
2000-04-20 06:00:00,4.333892717070851,313.944,37.045392
2000-04-20 07:00:00,4.514935585249219,356.6328,42.0826704
2000-04-20 08:00:00,4.520419616936733,357.9264,42.235315199999995
2000-04-20 09:00:00,4.470399638123574,346.1272,40.8430096
2000-04-20 10:00:00,4.437005692975862,338.248,39.913264
2000-04-20 11:00:00,4.555473612152782,366.1976,43.2113168
2000-04-20 12:00:00,4.695419337467586,399.4822,47.138899599999995
2000-04-20 13:00:00,4.777880141457461,419.1238,49.45660840000001
2000-04-20 14:00:00,4.777891303562613,419.1436,49.4589448
2000-04-20 15:00:00,4.741581936108188,410.491,48.437937999999995
2000-04-20 16:00:00,4.633048106135036,384.6322,45.386599600000004
2000-04-20 17:00:00,4.445406788259916,340.2472,40.1491696
2000-04-20 18:00:00,4.2202156955759325,287.1312,33.8814816
2000-04-20 19:00:00,4.344740971904645,316.492,37.346056000000004
2000-04-20 20:00:00,4.555363862339429,366.1584,43.206691199999995
2000-04-20 21:00:00,4.673283252828645,394.2154,46.5174172
2000-04-20 22:00:00,4.7828545157585545,420.3118,49.5967924
2000-04-20 23:00:00,4.828800157412983,431.2612,50.88882159999999
2000-04-21 00:00:00,4.834401614253807,432.5878,51.04536040000001
2000-04-21 01:00:00,4.8273782096326325,430.9246,50.8491028
2000-04-21 02:00:00,4.862161633609922,439.201,51.825718
2000-04-21 03:00:00,4.9771621042502305,466.6042,55.0592956
2000-04-21 04:00:00,5.117974395234361,521.2236,61.504384800000004
2000-04-21 05:00:00,5.253558114147915,575.3728,67.89399039999999
2000-04-21 06:00:00,5.380606285815826,626.1356,73.8840008
2000-04-21 07:00:00,5.619979713837413,722.2742,85.2283556
2000-04-21 08:00:00,5.5588884920101975,697.7252,82.3315736
2000-04-21 09:00:00,5.4974525311491975,673.0092,79.4150856
2000-04-21 10:00:00,5.378387839450567,625.2392,73.7782256
2000-04-21 11:00:00,5.27991730174565,585.8972,69.1358696
2000-04-21 12:00:00,5.214701856289006,559.8684,66.0644712
2000-04-21 13:00:00,5.173748527735983,543.5008,64.1330944
2000-04-21 14:00:00,5.127957227407807,525.2076,61.97449679999999
2000-04-21 15:00:00,5.031392432775499,486.6292,57.422245600000004
2000-04-21 16:00:00,4.811398121740515,427.123,50.400513999999994
2000-04-21 17:00:00,4.445349609629928,340.2276,40.1468568
2000-04-21 18:00:00,3.9400873752666072,213.8048,25.2289664
2000-04-21 19:00:00,3.88259067862381,198.304,23.399872
2000-04-21 20:00:00,4.07549634057316,250.2944,29.5347392
2000-04-21 21:00:00,4.325818427323911,312.0428,36.8210504
2000-04-21 22:00:00,4.593679810604646,375.247,44.279146
2000-04-21 23:00:00,4.7455756548200165,411.4414,48.5500852
2000-04-22 00:00:00,4.7609304933664225,415.1044,48.9823192
2000-04-22 01:00:00,4.761707602476347,415.2826,49.0033468
2000-04-22 02:00:00,4.830643226139777,431.6968,50.940222399999996
2000-04-22 03:00:00,4.894987960739089,447.022,52.748596
2000-04-22 04:00:00,4.946251780982771,459.2386,54.1901548
2000-04-22 05:00:00,5.072370974734451,502.9968,59.3536224
2000-04-22 06:00:00,5.322123627092337,602.7628,71.1260104
2000-04-22 07:00:00,5.476420751068917,664.559,78.417962
2000-04-22 08:00:00,5.4368571382442,648.6606,76.54195080000001
2000-04-22 09:00:00,5.369936202180577,621.8528,73.37863039999999
2000-04-22 10:00:00,5.225235545785921,564.0516,66.5580888
2000-04-22 11:00:00,5.044905502858536,492.0408,58.0608144
2000-04-22 12:00:00,4.955491593884476,461.4364,54.449495199999994
2000-04-22 13:00:00,4.891133499759176,446.1112,52.6411216
2000-04-22 14:00:00,4.906674968416518,449.8138,53.0780284
2000-04-22 15:00:00,4.9553143120492855,461.3968,54.4448224
2000-04-22 16:00:00,4.922409907327532,453.556,53.519608
2000-04-22 17:00:00,4.705807390709828,401.9572,47.4309496
2000-04-22 18:00:00,4.367267498682009,321.8036,37.972824800000005
2000-04-22 19:00:00,4.181937487829888,278.1152,32.8175936
2000-04-22 20:00:00,4.281844153694892,301.6744,35.5975792
2000-04-22 21:00:00,4.271468203876934,299.2244,35.3084792
2000-04-22 22:00:00,4.181435268693741,277.9976,32.8037168
2000-04-22 23:00:00,4.06999414151358,248.816,29.360288
2000-04-23 00:00:00,3.9864696505978703,226.304,26.703872
2000-04-23 01:00:00,3.951539330700284,216.896,25.593728
2000-04-23 02:00:00,4.006796212006448,231.792,27.351456000000002
2000-04-23 03:00:00,4.135938849440886,266.5792,31.4563456
2000-04-23 04:00:00,4.255958633925931,295.5592,34.8759856
2000-04-23 05:00:00,4.273928639874085,299.8124,35.3778632
2000-04-23 06:00:00,4.334259309404815,314.0224,37.0546432
2000-04-23 07:00:00,4.4422313562169995,339.4828,40.0589704
2000-04-23 08:00:00,4.4600036367141,343.6772,40.553909600000004
2000-04-23 09:00:00,4.528184276177044,359.7492,42.450405599999996
2000-04-23 10:00:00,4.540386961398768,362.6304,42.7903872
2000-04-23 11:00:00,4.557223360909173,366.6092,43.259885600000004
2000-04-23 12:00:00,4.65757682170997,390.4732,46.0758376
2000-04-23 13:00:00,4.85874248757632,438.3892,51.7299256
2000-04-23 14:00:00,4.962381649046106,463.0798,54.64341639999999
2000-04-23 15:00:00,4.974272806849613,465.9112,54.9775216
2000-04-23 16:00:00,4.785652353407478,420.985,49.676230000000004
2000-04-23 17:00:00,4.506136326160856,354.5552,41.8375136
2000-04-23 18:00:00,4.1171788213840514,261.5392,30.8616256
2000-04-23 19:00:00,4.0124867920282,233.3152,27.531193599999998
2000-04-23 20:00:00,4.178158624458039,277.2136,32.7112048
2000-04-23 21:00:00,4.3082131458418145,307.8876,36.3307368
2000-04-23 22:00:00,4.388262081274127,326.7624,38.557963199999996
2000-04-23 23:00:00,4.584791568234526,373.1284,44.0291512
2000-04-24 00:00:00,4.778050949071046,419.1832,49.4636176
2000-04-24 01:00:00,4.891783974317199,446.2696,52.6598128
2000-04-24 02:00:00,4.817010716792822,428.4496,50.5570528
2000-04-24 03:00:00,4.7924301863430845,422.6086,49.8678148
2000-04-24 04:00:00,4.783433048031332,420.4504,49.6131472
2000-04-24 05:00:00,4.6779440583705965,395.3242,46.648255600000006
2000-04-24 06:00:00,4.537908200481333,362.0424,42.7210032
2000-04-24 07:00:00,4.577297872919543,371.3464,43.8188752
2000-04-24 08:00:00,4.539215916384254,362.356,42.758008000000004
2000-04-24 09:00:00,4.526722615936746,359.416,42.411088
2000-04-24 10:00:00,4.467010341642063,345.3236,40.748184800000004
2000-04-24 11:00:00,4.227968289437637,288.9736,34.0988848
2000-04-24 12:00:00,4.114697623830322,260.8672,30.782329600000004
2000-04-24 13:00:00,4.316796663712745,309.9064,36.568955200000005
2000-04-24 14:00:00,4.6381300996266965,385.84,45.52911999999999
2000-04-24 15:00:00,4.8017134174369005,424.8064,50.127155200000004
2000-04-24 16:00:00,4.8944505324494285,446.9032,52.7345776
2000-04-24 17:00:00,4.929865264613723,455.338,53.729884000000006
2000-04-24 18:00:00,4.866398088691977,440.2108,51.9448744
2000-04-24 19:00:00,5.040499671114684,490.2812,57.853181600000006
2000-04-24 20:00:00,5.393580192565116,631.3148,74.4951464
2000-04-24 21:00:00,5.592774595833113,711.319,83.93564199999999
2000-04-24 22:00:00,5.724162111595371,764.1244,90.1666792
2000-04-24 23:00:00,5.700972300465108,754.8058,89.0670844
2000-04-25 00:00:00,5.591405969172803,710.7846,83.87258279999999
2000-04-25 01:00:00,5.6010241184127425,714.659,84.329762
2000-04-25 02:00:00,5.674847109883518,744.3182,87.82954760000001
2000-04-25 03:00:00,5.7096443005970885,758.2794,89.47696920000001
2000-04-25 04:00:00,5.76909415062784,782.1938,92.2988684
2000-04-25 05:00:00,5.9038239442276135,848.8312,100.1620816
2000-04-25 06:00:00,6.283499681910135,1057.251,124.755618
2000-04-25 07:00:00,6.628164803286647,1247.1836,147.1676648
2000-04-25 08:00:00,6.941441639871657,1463.3402,172.6741436
2000-04-25 09:00:00,7.128743412131903,1594.312,188.128816
2000-04-25 10:00:00,7.127410473317671,1593.384,188.019312
2000-04-25 11:00:00,7.00622265022905,1508.678,178.02400400000002
2000-04-25 12:00:00,6.9634341552888745,1478.705,174.48719
2000-04-25 13:00:00,7.090612425260102,1567.69,184.98742000000001
2000-04-25 14:00:00,7.252091794892602,1680.384,198.285312
2000-04-25 15:00:00,7.338903043357211,1740.936,205.430448
2000-04-25 16:00:00,7.292050270389306,1708.282,201.57727599999998
2000-04-25 17:00:00,7.020059293841156,1518.3974,179.17089320000002
2000-04-25 18:00:00,6.618160976607393,1241.6418,146.5137324
2000-04-25 19:00:00,6.545191748047638,1201.4752,141.7740736
2000-04-25 20:00:00,6.770057173941688,1343.3318,158.5131524
2000-04-25 21:00:00,7.046546241997196,1536.905,181.35479
2000-04-25 22:00:00,7.290710420639264,1707.354,201.467772
2000-04-25 23:00:00,7.546400244841028,1902.331,224.475058
2000-04-26 00:00:00,7.723770669482403,2070.917,244.368206
2000-04-26 01:00:00,7.668046047316081,2017.908,238.113144
2000-04-26 02:00:00,7.497577830568099,1855.879,218.993722
2000-04-26 03:00:00,7.231019966445223,1665.71,196.55378
2000-04-26 04:00:00,7.058902088684434,1545.5768,182.3780624
