Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),335.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-02-09 23:00:00,7.002165370610718,1505.8262,504.451777
2000-02-10 00:00:00,6.683858392920602,1282.9784,429.797764
2000-02-10 01:00:00,6.441523688005258,1144.3168,383.346128
2000-02-10 02:00:00,6.416885458421607,1130.76,378.8046
2000-02-10 03:00:00,6.638741329246737,1253.0002,419.755067
2000-02-10 04:00:00,6.889076260503923,1426.6742,477.93585699999994
2000-02-10 05:00:00,6.940720214515019,1462.8164,490.04349399999995
2000-02-10 06:00:00,6.965370819783449,1480.1018,495.83410299999997
2000-02-10 07:00:00,6.964518738487679,1479.4616,495.61963600000007
2000-02-10 08:00:00,7.0245875926517085,1521.5402,509.7159669999999
2000-02-10 09:00:00,7.096063565180743,1571.518,526.45853
2000-02-10 10:00:00,7.192264537419288,1638.624,548.9390400000001
2000-02-10 11:00:00,7.419016232983845,1796.848,601.94408
2000-02-10 12:00:00,7.5904940894160315,1944.201,651.307335
2000-02-10 13:00:00,7.8662824548034145,2206.323,739.118205
2000-02-10 14:00:00,7.976109568775,2310.761,774.104935
2000-02-10 15:00:00,7.8506337064360725,2191.471,734.142785
2000-02-10 16:00:00,7.784087972832704,2128.192,712.94432
2000-02-10 17:00:00,7.697976813422202,2046.348,685.52658
2000-02-10 18:00:00,7.865463714218666,2205.533,738.8535549999999
2000-02-10 19:00:00,8.200070216974169,2523.587,845.401645
2000-02-10 20:00:00,8.449000101512548,2791.504,935.15384
2000-02-10 21:00:00,8.51592136028859,2870.394,961.5819899999999
2000-02-10 22:00:00,8.586624715931356,2953.792,989.52032
2000-02-10 23:00:00,8.693064672293659,3079.232,1031.54272
2000-02-11 00:00:00,8.695220737813464,3081.78,1032.3963
2000-02-11 01:00:00,8.565837330827373,2929.194,981.27999
2000-02-11 02:00:00,8.439133589302028,2779.842,931.2470700000001
2000-02-11 03:00:00,8.139485943843756,2465.996,826.10866
2000-02-11 04:00:00,7.908917151181033,2246.85,752.69475
2000-02-11 05:00:00,7.993034869661834,2326.798,779.4773299999999
2000-02-11 06:00:00,7.913007225520997,2250.721,753.991535
2000-02-11 07:00:00,7.709730278922755,2057.566,689.2846099999999
2000-02-11 08:00:00,7.735997367220866,2082.53,697.64755
2000-02-11 09:00:00,7.7769217934154335,2121.398,710.6683300000001
2000-02-11 10:00:00,7.738581986512178,2084.979,698.4679649999999
2000-02-11 11:00:00,7.699027708722125,2047.375,685.870625
2000-02-11 12:00:00,7.624260504576579,1976.354,662.07859
2000-02-11 13:00:00,7.555029946854237,1910.547,640.033245
2000-02-11 14:00:00,7.414012451584705,1793.368,600.77828
2000-02-11 15:00:00,7.1434303237852905,1604.578,537.53363
2000-02-11 16:00:00,6.883044474384335,1422.4256,476.512576
2000-02-11 17:00:00,6.867171585913317,1411.3094,472.788649
2000-02-11 18:00:00,6.858034520957662,1404.9074,470.643979
2000-02-11 19:00:00,6.810899508145603,1371.908,459.58918
2000-02-11 20:00:00,6.651026351286694,1259.9894,422.09644899999995
2000-02-11 21:00:00,6.582459999298052,1221.9936,409.367856
2000-02-11 22:00:00,6.555086666116175,1206.9254,404.320009
2000-02-11 23:00:00,6.473054208464088,1161.7208,389.176468
2000-02-12 00:00:00,6.424078410801353,1134.6988,380.12409799999995
2000-02-12 01:00:00,6.430202933913425,1138.088,381.25948
2000-02-12 02:00:00,6.485720863322218,1168.6824,391.508604
2000-02-12 03:00:00,6.597036891360744,1230.0086,412.05288099999996
2000-02-12 04:00:00,6.739054103356595,1321.6232,442.743772
2000-02-12 05:00:00,6.982592007253982,1492.1492,499.869982
2000-02-12 06:00:00,7.181052229257129,1630.794,546.3159899999999
2000-02-12 07:00:00,7.458074942001066,1824.108,611.0761799999999
2000-02-12 08:00:00,7.789869047057342,2133.722,714.7968700000001
2000-02-12 09:00:00,8.14136373251699,2467.813,826.717355
2000-02-12 10:00:00,8.270357720515129,2590.421,867.791035
2000-02-12 11:00:00,8.53301187312066,2890.582,968.34497
2000-02-12 12:00:00,8.836446524181673,3247.7584,1087.999064
2000-02-12 13:00:00,9.17542269383376,3652.2728,1223.5113880000001
2000-02-12 14:00:00,9.318734571385075,3849.4984,1289.581964
2000-02-12 15:00:00,9.22067097842998,3714.6208,1244.3979680000002
2000-02-12 16:00:00,9.337403093730767,3875.2384,1298.204864
2000-02-12 17:00:00,9.456619440375142,4039.288,1353.16148
2000-02-12 18:00:00,9.571026917526993,4195.7584,1405.579064
2000-02-12 19:00:00,9.848875097372868,4554.0208,1525.596968
2000-02-12 20:00:00,10.12599308348072,4792.2014,1605.387469
2000-02-12 21:00:00,10.427694522358104,4931.795,1652.151325
2000-02-12 22:00:00,10.696960730365332,4980.38,1668.4273
2000-02-12 23:00:00,10.857294606418908,5000.0,1675.0
2000-02-13 00:00:00,10.799615180616785,4998.905,1674.6331749999997
2000-02-13 01:00:00,10.498091682082666,4944.5,1656.4075
2000-02-13 02:00:00,10.109572921704093,4783.9668,1602.628878
2000-02-13 03:00:00,9.495744570791805,4093.1704,1371.212084
2000-02-13 04:00:00,9.488670206648571,4083.4464,1367.954544
2000-02-13 05:00:00,9.73881321415574,4412.088,1478.04948
2000-02-13 06:00:00,9.625320650288364,4265.76,1429.0296
2000-02-13 07:00:00,9.380611526037463,3934.7264,1318.133344
2000-02-13 08:00:00,9.203062262987801,3690.368,1236.27328
2000-02-13 09:00:00,8.958475631779127,3391.0352,1135.996792
2000-02-13 10:00:00,8.655201618791772,3034.642,1016.60507
2000-02-13 11:00:00,8.503925623093474,2856.282,956.8544700000001
2000-02-13 12:00:00,8.341824294104601,2665.084,892.8031399999999
2000-02-13 13:00:00,8.097985453920511,2426.575,812.9026249999998
2000-02-13 14:00:00,7.928763108043111,2265.731,759.0198850000002
2000-02-13 15:00:00,7.780921885823487,2125.19,711.93865
2000-02-13 16:00:00,7.5858378118504035,1939.777,649.8252950000001
2000-02-13 17:00:00,7.610527709957575,1963.24,657.6854000000001
2000-02-13 18:00:00,7.692723241208418,2041.371,683.859285
2000-02-13 19:00:00,7.83453357899324,2176.145,729.008575
2000-02-13 20:00:00,7.81680896777875,2159.318,723.37153
2000-02-13 21:00:00,7.6759225516100775,2025.413,678.5133549999999
2000-02-13 22:00:00,7.593637460714866,1947.203,652.313005
2000-02-13 23:00:00,7.6042697161378285,1957.315,655.700525
2000-02-14 00:00:00,7.842209547922901,2183.492,731.46982
2000-02-14 01:00:00,8.006147351975283,2339.28,783.6588
2000-02-14 02:00:00,8.073761549759297,2403.507,805.174845
2000-02-14 03:00:00,8.184919270951166,2509.209,840.5850149999999
2000-02-14 04:00:00,8.425601122559684,2763.868,925.8957800000001
2000-02-14 05:00:00,8.847784127932181,3261.032,1092.44572
2000-02-14 06:00:00,9.299148371664042,3822.6144,1280.575824
2000-02-14 07:00:00,9.82753232282047,4526.5776,1516.403496
2000-02-14 08:00:00,10.122106882214627,4790.2786,1604.7433309999997
2000-02-14 09:00:00,10.118232335971646,4788.314,1604.0851900000002
2000-02-14 10:00:00,9.848441830176077,4553.4848,1525.417408
2000-02-14 11:00:00,9.181589980205068,3660.7384,1226.347364
2000-02-14 12:00:00,8.633736523602566,3009.26,1008.1021000000001
2000-02-14 13:00:00,8.511201013929389,2864.808,959.71068
2000-02-14 14:00:00,8.152782821327046,2478.636,830.3430599999999
2000-02-14 15:00:00,7.758027219586983,2103.465,704.6607750000001
2000-02-14 16:00:00,7.4201619484969585,1797.66,602.2161
2000-02-14 17:00:00,7.383276768367996,1771.908,593.5891799999999
2000-02-14 18:00:00,7.3036916031050065,1716.402,574.99467
2000-02-14 19:00:00,7.166304217256347,1620.528,542.87688
2000-02-14 20:00:00,7.049177690950326,1538.7674,515.487079
2000-02-14 21:00:00,7.1113285342024914,1582.19,530.0336500000001
2000-02-14 22:00:00,7.4671004679258335,1830.43,613.1940500000001
2000-02-14 23:00:00,7.895542305715067,2234.131,748.433885
2000-02-15 00:00:00,8.256639361560781,2577.386,863.42431
2000-02-15 01:00:00,8.661553972490307,3042.09,1019.10015
2000-02-15 02:00:00,8.892173688239216,3313.248,1109.9380800000001
2000-02-15 03:00:00,9.018329788038438,3461.3072,1159.537912
2000-02-15 04:00:00,9.001560928367393,3441.6896,1152.966016
2000-02-15 05:00:00,9.139570717013378,3603.7056,1207.241376
2000-02-15 06:00:00,9.303550871122061,3828.6776,1282.606996
2000-02-15 07:00:00,9.312946666420018,3841.6048,1286.937608
2000-02-15 08:00:00,9.234250280751576,3733.268,1250.64478
2000-02-15 09:00:00,9.20289115070251,3690.1392,1236.196632
2000-02-15 10:00:00,9.214189355355137,3705.6976,1241.408696
2000-02-15 11:00:00,9.238602604536457,3739.2168,1252.637628
2000-02-15 12:00:00,9.208450327234758,3697.804,1238.7643400000002
2000-02-15 13:00:00,9.052463420696153,3501.4208,1172.975968
2000-02-15 14:00:00,8.868410879904078,3285.3344,1100.587024
2000-02-15 15:00:00,8.699034742530138,3086.288,1033.9064799999999
2000-02-15 16:00:00,8.331924475894128,2653.422,888.89637
2000-02-15 17:00:00,8.062009803832034,2392.368,801.4432800000001
2000-02-15 18:00:00,7.921781305655215,2259.095,756.7968249999999
2000-02-15 19:00:00,7.7932390817223824,2136.882,715.85547
2000-02-15 20:00:00,7.76203285310658,2107.257,705.931095
2000-02-15 21:00:00,8.005557007247281,2338.727,783.473545
2000-02-15 22:00:00,8.288309370616275,2607.485,873.5074750000001
2000-02-15 23:00:00,8.109866738899179,2437.872,816.68712
2000-02-16 00:00:00,7.772541819823324,2117.211,709.265685
2000-02-16 01:00:00,7.5976891093901155,1951.074,653.6097900000001
2000-02-16 02:00:00,7.587173885835986,1941.041,650.248735
2000-02-16 03:00:00,7.530252856005401,1887.005,632.1466750000001
2000-02-16 04:00:00,7.463246040999688,1827.704,612.28084
2000-02-16 05:00:00,7.4005623012843165,1783.972,597.63062
2000-02-16 06:00:00,7.518371248256461,1875.708,628.3621800000001
2000-02-16 07:00:00,7.650337357529452,2001.081,670.362135
2000-02-16 08:00:00,7.95321229554068,2288.957,766.8005949999999
2000-02-16 09:00:00,8.160501136511526,2485.983,832.804305
2000-02-16 10:00:00,8.216047753287326,2538.755,850.482925
2000-02-16 11:00:00,8.600104754199704,2969.668,994.83878
2000-02-16 12:00:00,9.0482420251225,3496.4432,1171.3084720000002
2000-02-16 13:00:00,9.298359121399274,3821.4704,1280.1925840000001
2000-02-16 14:00:00,9.396099126979486,3956.0048,1325.261608
2000-02-16 15:00:00,9.367613369467119,3916.7656,1312.116476
2000-02-16 16:00:00,9.322068597068247,3854.0744,1291.114924
2000-02-16 17:00:00,9.379367760212405,3933.0104,1317.558484
2000-02-16 18:00:00,9.444455589955199,4022.5856,1347.566176
2000-02-16 19:00:00,9.39658143910228,3956.6912,1325.4915520000002
2000-02-16 20:00:00,9.396230901195338,3956.2336,1325.338256
2000-02-16 21:00:00,9.423483875889982,3993.7568,1337.908528
2000-02-16 22:00:00,9.429061755247007,4001.4216,1340.476236
2000-02-16 23:00:00,9.250743319059778,3755.9192,1258.2329320000001
2000-02-17 00:00:00,9.028753292357747,3473.6048,1163.657608
2000-02-17 01:00:00,8.82692651951269,3236.632,1084.27172
2000-02-17 02:00:00,8.576040989585064,2941.248,985.31808
2000-02-17 03:00:00,8.228525125782074,2550.605,854.452675
2000-02-17 04:00:00,7.822519789924378,2164.769,725.1976149999999
2000-02-17 05:00:00,7.515824817375134,1873.259,627.541765
2000-02-17 06:00:00,7.357037072950059,1753.638,587.4687299999999
2000-02-17 07:00:00,7.251126364566562,1679.688,562.69548
2000-02-17 08:00:00,7.115871972181313,1585.322,531.08287
2000-02-17 09:00:00,7.174454299426683,1626.212,544.78102
2000-02-17 10:00:00,7.3128235613641195,1722.782,577.13197
2000-02-17 11:00:00,7.508410442164592,1866.228,625.18638
2000-02-17 12:00:00,7.721130417255144,2068.389,692.9103150000001
2000-02-17 13:00:00,7.844305880365849,2185.467,732.1314450000001
2000-02-17 14:00:00,7.81591298746158,2158.449,723.080415
2000-02-17 15:00:00,7.638318894536947,1989.705,666.551175
2000-02-17 16:00:00,7.390844673285493,1777.186,595.35731
2000-02-17 17:00:00,7.400466341195282,1783.914,597.61119
2000-02-17 18:00:00,7.388450681321361,1775.562,594.81327
2000-02-17 19:00:00,7.321307072918509,1728.698,579.1138300000001
2000-02-17 20:00:00,7.338115836529855,1740.414,583.03869
2000-02-17 21:00:00,7.298463262506287,1712.748,573.77058
2000-02-17 22:00:00,7.267508457322433,1691.172,566.5426199999999
2000-02-17 23:00:00,7.338722312949045,1740.82,583.1746999999999
2000-02-18 00:00:00,7.4256750553414905,1801.488,603.49848
2000-02-18 01:00:00,7.358073150723347,1754.334,587.70189
2000-02-18 02:00:00,7.3572315606068655,1753.754,587.5075899999999
2000-02-18 03:00:00,7.468148789432137,1831.126,613.42721
2000-02-18 04:00:00,7.504440658747778,1862.436,623.9160599999999
2000-02-18 05:00:00,7.628499650972043,1980.383,663.428305
2000-02-18 06:00:00,7.701835987891854,2050.061,686.770435
2000-02-18 07:00:00,7.613022169986489,1965.61,658.47935
2000-02-18 08:00:00,7.565223755497242,1920.185,643.261975
2000-02-18 09:00:00,7.6882242201082365,2037.105,682.4301750000001
2000-02-18 10:00:00,7.9339602738127235,2270.629,760.660715
2000-02-18 11:00:00,8.419522610771812,2756.714,923.49919
2000-02-18 12:00:00,8.545203522126718,2904.89,973.1381499999999
2000-02-18 13:00:00,8.357409673394274,2683.508,898.9751799999999
2000-02-18 14:00:00,8.17343169373974,2498.228,836.90638
2000-02-18 15:00:00,7.9858124906493675,2319.925,777.1748750000002
2000-02-18 16:00:00,7.816389676485722,2158.923,723.239205
2000-02-18 17:00:00,7.865206526363228,2205.296,738.7741599999999
2000-02-18 18:00:00,7.990267121990406,2324.191,778.603985
2000-02-18 19:00:00,7.990612970440996,2324.507,778.709845
2000-02-18 20:00:00,7.869588628436884,2209.483,740.1768050000001
2000-02-18 21:00:00,7.805511993600318,2148.574,719.77229
2000-02-18 22:00:00,7.691193077049264,2039.949,683.382915
2000-02-18 23:00:00,7.454902822155278,1821.904,610.3378399999999
2000-02-19 00:00:00,7.196696849063183,1641.756,549.98826
2000-02-19 01:00:00,6.851866052037605,1400.6006,469.201201
2000-02-19 02:00:00,6.649914087441642,1259.1746,421.82349100000005
2000-02-19 03:00:00,6.5211220988384975,1188.1932,398.044722
2000-02-19 04:00:00,6.341085783196333,1088.9904,364.811784
2000-02-19 05:00:00,6.319433487222482,1077.0824,360.822604
2000-02-19 06:00:00,6.329827712434925,1082.8074,362.740479
2000-02-19 07:00:00,6.328497294444289,1082.0746,362.49499099999997
2000-02-19 08:00:00,6.5695811608873225,1214.8946,406.98969100000005
2000-02-19 09:00:00,6.7176333226009515,1306.6076,437.713546
2000-02-19 10:00:00,6.795466641370566,1361.141,455.98223500000006
2000-02-19 11:00:00,6.768433813208024,1342.1678,449.626213
2000-02-19 12:00:00,6.75762446671709,1334.6018,447.09160299999996
2000-02-19 13:00:00,6.86953969731572,1412.9972,473.35406200000006
2000-02-19 14:00:00,6.8490041515498215,1398.6218,468.5383029999999
2000-02-19 15:00:00,6.645074689991682,1256.481,420.921135
2000-02-19 16:00:00,6.317109795838183,1075.8,360.393
2000-02-19 17:00:00,6.404775669073205,1124.0732,376.564522
2000-02-19 18:00:00,6.660516600937823,1266.6242,424.31910700000003
2000-02-19 19:00:00,6.97766593174528,1488.7154,498.71965900000004
2000-02-19 20:00:00,7.246084718869,1676.208,561.5296800000001
2000-02-19 21:00:00,7.464108232895309,1828.342,612.4945700000001
2000-02-19 22:00:00,7.561750013071622,1916.946,642.1769099999999
2000-02-19 23:00:00,7.736158776665813,2082.688,697.70048
2000-02-20 00:00:00,8.003433953812136,2336.673,782.785455
2000-02-20 01:00:00,8.220764525731296,2543.258,851.9914299999999
2000-02-20 02:00:00,8.428956519294607,2767.886,927.24181
2000-02-20 03:00:00,8.484965914564055,2833.84,949.3364
2000-02-20 04:00:00,8.384342100227789,2715.26,909.6121
2000-02-20 05:00:00,8.080574105810014,2409.985,807.3449750000001
2000-02-20 06:00:00,8.006233221658123,2339.359,783.685265
2000-02-20 07:00:00,7.986515622410906,2320.636,777.41306
2000-02-20 08:00:00,8.095989426745486,2424.679,812.2674650000001
2000-02-20 09:00:00,8.225619339103616,2547.84,853.5264
2000-02-20 10:00:00,8.376261057422067,2705.754,906.42759
2000-02-20 11:00:00,8.608586932249596,2979.664,998.18744
2000-02-20 12:00:00,8.928444126171012,3355.8016,1124.1935359999998
2000-02-20 13:00:00,9.078054267816212,3531.4816,1183.046336
2000-02-20 14:00:00,9.047946633380887,3496.1504,1171.210384
2000-02-20 15:00:00,8.869807226349009,3286.896,1101.1101600000002
2000-02-20 16:00:00,8.621311004938708,2994.658,1003.21043
2000-02-20 17:00:00,8.408977323383501,2744.268,919.32978
2000-02-20 18:00:00,8.364722879693417,2692.132,901.8642199999999
2000-02-20 19:00:00,8.304802568043273,2623.127,878.7475450000001
2000-02-20 20:00:00,8.16105342565539,2486.536,832.9895600000001
2000-02-20 21:00:00,8.195455288740309,2519.163,843.9196049999999
2000-02-20 22:00:00,8.124587455448433,2451.855,821.371425
2000-02-20 23:00:00,8.089909247052637,2418.912,810.3355199999999
2000-02-21 00:00:00,8.109994572955253,2437.951,816.713585
2000-02-21 01:00:00,8.104793577389938,2433.053,815.072755
2000-02-21 02:00:00,8.308753663358944,2626.919,880.017865
2000-02-21 03:00:00,8.599851990199847,2969.374,994.74029
2000-02-21 04:00:00,8.779301748665983,3180.7072,1065.536912
2000-02-21 05:00:00,8.863534408186164,3279.576,1098.65796
2000-02-21 06:00:00,8.923717945740297,3350.2384,1122.329864
2000-02-21 07:00:00,8.99218011478948,3430.6608,1149.271368
2000-02-21 08:00:00,9.178031241183852,3655.9336,1224.737756
2000-02-21 09:00:00,9.264607913538738,3775.024,1264.63304
2000-02-21 10:00:00,9.411225481973606,3976.8256,1332.236576
2000-02-21 11:00:00,9.582707380562,4210.7664,1410.6067440000002
2000-02-21 12:00:00,9.490986571254654,4086.6496,1369.027616
2000-02-21 13:00:00,9.235716367363057,3735.3272,1251.3346119999999
2000-02-21 14:00:00,8.878790742211145,3297.4368,1104.641328
2000-02-21 15:00:00,8.558862214818783,2921.06,978.5550999999999
2000-02-21 16:00:00,8.306066159290891,2624.312,879.14452
2000-02-21 17:00:00,8.175636107581951,2500.361,837.6209349999999
2000-02-21 18:00:00,8.30320017864687,2621.626,878.24471
2000-02-21 19:00:00,8.435797181744027,2775.922,929.93387
2000-02-21 20:00:00,8.491313863187754,2841.386,951.8643099999999
2000-02-21 21:00:00,8.503399755722425,2855.596,956.6246600000001
2000-02-21 22:00:00,8.540796899647173,2899.696,971.39816
2000-02-21 23:00:00,8.57943994491724,2945.266,986.6641099999999
2000-02-22 00:00:00,8.5163397495338,2870.884,961.74614
2000-02-22 01:00:00,8.281176646815881,2600.691,871.231485
2000-02-22 02:00:00,8.161152873556672,2486.615,833.0160249999999
2000-02-22 03:00:00,8.209519424617241,2532.593,848.418655
2000-02-22 04:00:00,8.198578756655728,2522.165,844.925275
2000-02-22 05:00:00,8.292140061899733,2611.119,874.724865
2000-02-22 06:00:00,8.253137555248799,2573.989,862.2863150000001
2000-02-22 07:00:00,8.389490096645522,2721.336,911.6475599999999
2000-02-22 08:00:00,8.751808417888629,3148.4016,1054.7145360000002
2000-02-22 09:00:00,8.973242675573106,3408.408,1141.81668
2000-02-22 10:00:00,9.13223364444876,3595.1168,1204.364128
2000-02-22 11:00:00,9.104007712430144,3561.9328,1193.2474880000002
2000-02-22 12:00:00,8.930032990204746,3357.656,1124.81476
2000-02-22 13:00:00,8.673692909975568,3056.398,1023.8933300000001
2000-02-22 14:00:00,8.572447615853132,2937.034,983.90639
2000-02-22 15:00:00,8.390069327470819,2722.022,911.87737
2000-02-22 16:00:00,8.269507168779317,2589.552,867.4999200000001
2000-02-22 17:00:00,8.46313617156081,2808.164,940.73494
2000-02-22 18:00:00,8.427886342101454,2766.612,926.81502
2000-02-22 19:00:00,8.419922597579287,2757.204,923.6633400000001
2000-02-22 20:00:00,8.552553897610942,2913.612,976.06002
2000-02-22 21:00:00,8.694257173629309,3080.604,1032.00234
2000-02-22 22:00:00,8.778560023948533,3179.8288,1065.242648
2000-02-22 23:00:00,8.893609795506697,3314.9072,1110.493912
2000-02-23 00:00:00,9.004675838292568,3445.3008,1154.1757679999998
2000-02-23 01:00:00,9.086529469624372,3541.4368,1186.381328
2000-02-23 02:00:00,9.361734647076391,3908.7576,1309.4337959999998
2000-02-23 03:00:00,9.77337265085825,4456.6832,1492.9888720000001
2000-02-23 04:00:00,10.056805489269953,4757.4238,1593.7369729999998
2000-02-23 05:00:00,10.298328827759391,4878.8946,1634.4296909999998
2000-02-23 06:00:00,10.359387941411605,4909.5758,1644.707893
2000-02-23 07:00:00,10.413346641156773,4929.2,1651.282
2000-02-23 08:00:00,10.51843593167656,4948.175,1657.638625
2000-02-23 09:00:00,10.408891555519961,4928.405,1651.0156749999999
2000-02-23 10:00:00,10.30243503417183,4880.9428,1635.115838
2000-02-23 11:00:00,10.134987582706124,4796.7158,1606.899793
2000-02-23 12:00:00,9.860669876244863,4569.2432,1530.696472
2000-02-23 13:00:00,9.647378131790392,4294.168,1438.5462799999998
2000-02-23 14:00:00,9.323950384327336,3856.7056,1291.9963759999998
2000-02-23 15:00:00,8.956661788179309,3388.888,1135.27748
2000-02-23 16:00:00,8.389742463891764,2721.63,911.7460500000001
2000-02-23 17:00:00,7.987960687885156,2321.979,777.8629649999999
2000-02-23 18:00:00,7.621973049314133,1974.142,661.33757
2000-02-23 19:00:00,7.42143722340491,1798.53,602.50755
2000-02-23 20:00:00,7.217004460139129,1655.908,554.7291799999999
2000-02-23 21:00:00,7.261388596667071,1686.88,565.1048000000001
2000-02-23 22:00:00,7.391714583061228,1777.824,595.57104
2000-02-23 23:00:00,7.541140381347881,1897.354,635.6135899999999
2000-02-24 00:00:00,7.739004096899212,2085.374,698.60029
2000-02-24 01:00:00,7.742968928640482,2089.166,699.87061
2000-02-24 02:00:00,7.751478962161927,2097.224,702.5700400000001
2000-02-24 03:00:00,7.983785070809938,2318.029,776.539715
2000-02-24 04:00:00,8.019735456854116,2352.157,787.9725950000001
2000-02-24 05:00:00,7.912221718916631,2250.01,753.7533500000001
2000-02-24 06:00:00,7.862631144525865,2202.847,737.9537450000001
2000-02-24 07:00:00,7.8226717239424595,2164.927,725.250545
2000-02-24 08:00:00,7.638852614680209,1990.179,666.7099650000001
2000-02-24 09:00:00,7.4674101476487,1830.662,613.2717700000001
2000-02-24 10:00:00,7.3390493537162165,1741.052,583.2524199999999
2000-02-24 11:00:00,7.265805287429241,1689.954,566.13459
2000-02-24 12:00:00,7.204149276838943,1646.918,551.7175299999999
2000-02-24 13:00:00,7.135201985786552,1598.836,535.6100600000001
2000-02-24 14:00:00,6.9532665595811185,1471.6046,492.98754099999996
2000-02-24 15:00:00,6.723772206761531,1310.9144,439.156324
2000-02-24 16:00:00,6.4191717534985875,1131.9966,379.21886099999995
2000-02-24 17:00:00,6.396414021334187,1119.4932,375.0302219999999
2000-02-24 18:00:00,6.573855033936282,1217.2304,407.7721839999999
2000-02-24 19:00:00,6.79642509220014,1361.7812,456.196702
2000-02-24 20:00:00,6.876339461769107,1417.7696,474.95281600000004
2000-02-24 21:00:00,6.9695627537113936,1483.0118,496.808953
2000-02-24 22:00:00,6.943116291929328,1464.5042,490.608907
2000-02-24 23:00:00,7.00545238319883,1508.1542,505.231657
2000-02-25 00:00:00,7.0792236127036166,1559.744,522.51424
2000-02-25 01:00:00,7.2487642518681215,1678.064,562.1514400000001
2000-02-25 02:00:00,7.300269063969893,1714.024,574.1980399999999
2000-02-25 03:00:00,7.398741601134177,1782.696,597.2031599999999
2000-02-25 04:00:00,7.481342245019195,1840.474,616.5587899999999
2000-02-25 05:00:00,7.575265441175853,1929.744,646.46424
2000-02-25 06:00:00,7.721162161091532,2068.389,692.9103150000001
2000-02-25 07:00:00,7.866843156490445,2206.876,739.3034600000001
2000-02-25 08:00:00,7.726784759679964,2073.761,694.709935
2000-02-25 09:00:00,7.4598573781230195,1825.384,611.50364
2000-02-25 10:00:00,7.1408442609311304,1602.78,536.9313000000001
2000-02-25 11:00:00,6.9649594331145215,1479.8108,495.736618
2000-02-25 12:00:00,6.93426182968959,1458.2768,488.52272800000003
2000-02-25 13:00:00,6.974638382046809,1486.562,497.99826999999993
2000-02-25 14:00:00,6.9806903896835575,1490.8106,499.421551
2000-02-25 15:00:00,6.821181221904824,1379.1248,462.00680800000004
2000-02-25 16:00:00,6.4036166008208495,1123.432,376.34972000000005
2000-02-25 17:00:00,6.131831636131308,973.9576,326.27579599999996
2000-02-25 18:00:00,6.133855199735278,975.052,326.64241999999996
2000-02-25 19:00:00,6.1216225337715455,968.3488,324.396848
2000-02-25 20:00:00,6.1004593395921045,956.7208,320.501468
2000-02-25 21:00:00,6.2141107878835475,1019.056,341.38376
2000-02-25 22:00:00,6.389035246260903,1115.417,373.66469499999994
2000-02-25 23:00:00,6.657283002140356,1264.3544,423.558724
2000-02-26 00:00:00,6.905975420145508,1438.4888,481.893748
2000-02-26 01:00:00,7.004430668904543,1507.4558,504.99769299999997
2000-02-26 02:00:00,7.064600270606616,1549.5344,519.094024
2000-02-26 03:00:00,7.1674735406872205,1621.34,543.1489
2000-02-26 04:00:00,7.362145887268035,1757.176,588.65396
2000-02-26 05:00:00,7.55171815425286,1907.387,638.974645
2000-02-26 06:00:00,7.660351055370449,2010.64,673.5644
2000-02-26 07:00:00,7.812292063216986,2155.052,721.9424200000001
2000-02-26 08:00:00,8.100225224345353,2428.708,813.6171800000001
2000-02-26 09:00:00,8.390461738397507,2722.512,912.04152
2000-02-26 10:00:00,8.724964088372225,3116.864,1044.1494400000001
2000-02-26 11:00:00,8.904742852654172,3327.9856,1114.875176
2000-02-26 12:00:00,8.909771672277842,3333.8416,1116.836936
2000-02-26 13:00:00,8.700413839598268,3087.856,1034.4317600000002
2000-02-26 14:00:00,8.485704369546797,2834.722,949.6318700000002
2000-02-26 15:00:00,8.187391932873563,2511.5,841.3525
2000-02-26 16:00:00,7.743569524913185,2089.719,700.055865
2000-02-26 17:00:00,7.485946114619079,1844.898,618.0408299999999
2000-02-26 18:00:00,7.50577576608288,1863.7,624.3395
2000-02-26 19:00:00,7.5405437724499365,1896.722,635.40187
2000-02-26 20:00:00,7.460146364213582,1825.558,611.5619300000001
2000-02-26 21:00:00,7.420151596846101,1797.66,602.2161
2000-02-26 22:00:00,7.370540321273792,1763.034,590.61639
2000-02-26 23:00:00,7.021596290770295,1519.445,509.01407499999993
2000-02-27 00:00:00,6.4104155037475214,1127.1876,377.607846
2000-02-27 01:00:00,6.077985133768919,944.4088,316.376948
2000-02-27 02:00:00,5.90828159671979,851.2936,285.18335599999995
2000-02-27 03:00:00,5.974441883626481,887.5912,297.34305199999994
2000-02-27 04:00:00,6.117334701588857,965.9776,323.60249600000003
2000-02-27 05:00:00,6.231721358298844,1028.7232,344.622272
2000-02-27 06:00:00,6.311642285395436,1072.7772,359.38036200000005
2000-02-27 07:00:00,6.407480317595575,1125.5846,377.070841
2000-02-27 08:00:00,6.556503339853236,1207.704,404.58083999999997
2000-02-27 09:00:00,6.714390624739265,1304.3378,436.953163
2000-02-27 10:00:00,6.839800628193054,1392.1616,466.37413599999996
2000-02-27 11:00:00,7.022872521881737,1520.318,509.30652999999995
2000-02-27 12:00:00,7.10182971505869,1575.52,527.7991999999999
2000-02-27 13:00:00,7.100637349917151,1574.708,527.52718
2000-02-27 14:00:00,7.045824246217394,1536.4394,514.707199
