Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),179.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-06-26 13:00:00,5.700470896890357,754.6054,135.07436660000002
2000-06-26 14:00:00,5.589611970023557,710.0498,127.0989142
2000-06-26 15:00:00,5.4640540667686865,659.6158,118.07122820000001
2000-06-26 16:00:00,5.348994443843176,613.4864,109.8140656
2000-06-26 17:00:00,5.28021279230676,586.03,104.89936999999999
2000-06-26 18:00:00,5.277505586292333,584.9344,104.7032576
2000-06-26 19:00:00,5.377757028415855,624.9736,111.87027440000001
2000-06-26 20:00:00,5.5538407211128655,695.6878,124.5281162
2000-06-26 21:00:00,5.683940216209635,747.9588,133.88462520000002
2000-06-26 22:00:00,5.786621452841133,789.2078,141.2681962
2000-06-26 23:00:00,5.9545808971122405,876.6928,156.92801120000001
2000-06-27 00:00:00,6.164801618130023,992.0152,177.5707208
2000-06-27 01:00:00,6.340969734265992,1088.9446,194.92108340000001
2000-06-27 02:00:00,6.449335401435058,1148.622,205.603338
2000-06-27 03:00:00,6.497876663456722,1175.3692,210.3910868
2000-06-27 04:00:00,6.3982525990606485,1120.5008,200.5696432
2000-06-27 05:00:00,6.298067335177159,1065.266,190.682614
2000-06-27 06:00:00,6.2871424720893385,1059.2662,189.60864980000002
2000-06-27 07:00:00,6.279932418729668,1055.2816,188.8954064
2000-06-27 08:00:00,6.260407727709423,1044.5186,186.9688294
2000-06-27 09:00:00,6.225253972910295,1025.1664,183.5047856
2000-06-27 10:00:00,6.205479623297857,1014.3592,181.57029680000002
2000-06-27 11:00:00,6.238239624924796,1032.3358,184.7881082
2000-06-27 12:00:00,6.1048417327323445,959.1376,171.6856304
2000-06-27 13:00:00,5.928242005899656,862.2376,154.3405304
2000-06-27 14:00:00,5.924349228546902,860.0944,153.9568976
2000-06-27 15:00:00,5.960993025615635,880.204,157.55651600000002
2000-06-27 16:00:00,5.7943767244584325,792.3474,141.8301846
2000-06-27 17:00:00,5.558157328587277,697.4246,124.83900340000001
2000-06-27 18:00:00,5.431191173726815,646.3894,115.7037026
2000-06-27 19:00:00,5.394349184738563,631.6136,113.05883440000001
2000-06-27 20:00:00,5.474059793268956,663.6238,118.7886602
2000-06-27 21:00:00,5.739821373736253,770.4036,137.9022444
2000-06-27 22:00:00,6.110862891352153,962.4208,172.2733232
2000-06-27 23:00:00,6.277159584252037,1053.7702,188.6248658
2000-06-28 00:00:00,6.485052647137223,1168.316,209.128564
2000-06-28 01:00:00,6.650966517294793,1259.9312,225.52768479999997
2000-06-28 02:00:00,6.742001291031754,1323.6602,236.9351758
2000-06-28 03:00:00,6.637155845609595,1252.13,224.13127000000003
2000-06-28 04:00:00,6.509797393087248,1181.9644,211.5716276
2000-06-28 05:00:00,6.476232120400759,1163.4612,208.2595548
2000-06-28 06:00:00,6.540006983047219,1198.5898,214.5475742
2000-06-28 07:00:00,6.553868137262597,1206.2384,215.91667359999997
2000-06-28 08:00:00,6.608070997281562,1236.1,221.2619
2000-06-28 09:00:00,6.704046209785662,1297.121,232.184659
2000-06-28 10:00:00,6.752351292587516,1330.9352,238.23740079999996
2000-06-28 11:00:00,6.77786782372006,1348.8026,241.4356654
2000-06-28 12:00:00,6.772446560618964,1345.0196,240.7585084
2000-06-28 13:00:00,6.628436305470742,1247.321,223.27045899999996
2000-06-28 14:00:00,7.3016876546426515,1715.01,306.98679
2000-06-28 15:00:00,7.714169705262414,2061.753,369.053787
2000-06-28 16:00:00,7.671204795714175,2020.91,361.74289
2000-06-28 17:00:00,7.613959678985294,1966.558,352.01388199999997
2000-06-28 18:00:00,7.709737440584068,2057.566,368.304314
2000-06-28 19:00:00,7.880994235134497,2220.306,397.43477400000006
2000-06-28 20:00:00,7.9425621707365135,2278.845,407.91325499999994
2000-06-28 21:00:00,8.01487163328508,2347.575,420.21592499999997
2000-06-28 22:00:00,7.9726979535374864,2307.522,413.04643799999997
2000-06-28 23:00:00,7.754860484738793,2100.463,375.98287700000003
2000-06-29 00:00:00,7.530773962318434,1887.479,337.85874099999995
2000-06-29 01:00:00,7.28561081725755,1703.758,304.972682
2000-06-29 02:00:00,7.137751942703638,1600.576,286.503104
2000-06-29 03:00:00,7.064357936858444,1549.418,277.345822
2000-06-29 04:00:00,7.041526913722691,1533.413,274.480927
2000-06-29 05:00:00,6.9485060029944075,1468.2872,262.8234088
2000-06-29 06:00:00,6.851531988945428,1400.3678,250.6658362
2000-06-29 07:00:00,6.778319871018878,1349.0936,241.48775439999997
2000-06-29 08:00:00,6.633185293835069,1249.9316,223.7377564
2000-06-29 09:00:00,6.452469048211272,1150.3624,205.9148696
2000-06-29 10:00:00,6.2970740401089715,1064.7622,190.59243379999998
2000-06-29 11:00:00,6.146678476753768,982.0744,175.79131759999999
2000-06-29 12:00:00,6.005975333143895,904.8736,161.9723744
2000-06-29 13:00:00,6.002662095329257,903.0952,161.6540408
2000-06-29 14:00:00,6.100952876596665,956.9944,171.3019976
2000-06-29 15:00:00,6.1576315097725125,988.0936,176.8687544
2000-06-29 16:00:00,6.152483320945098,985.2664,176.3626856
2000-06-29 17:00:00,6.172838768873049,996.4384,178.3624736
2000-06-29 18:00:00,6.181693020314567,1001.272,179.227688
2000-06-29 19:00:00,6.2217660397941845,1023.2968,183.1701272
2000-06-29 20:00:00,6.263173545596612,1046.0758,187.24756820000002
2000-06-29 21:00:00,6.327912586456454,1081.754,193.633966
2000-06-29 22:00:00,6.333719152025419,1084.9142,194.1996418
2000-06-29 23:00:00,6.323561069873304,1079.3266,193.19946140000002
2000-06-30 00:00:00,6.288611174083153,1060.0906,189.7562174
2000-06-30 01:00:00,6.287183486911338,1059.312,189.61684799999998
2000-06-30 02:00:00,6.327567574558039,1081.525,193.592975
2000-06-30 03:00:00,6.380237083811103,1110.5622,198.79063380000002
2000-06-30 04:00:00,6.392159710846316,1117.1116,199.96297639999997
2000-06-30 05:00:00,6.341477287324255,1089.2194,194.9702726
2000-06-30 06:00:00,6.337611297491285,1087.0668,194.5849572
2000-06-30 07:00:00,6.311385581710327,1072.6398,192.00252419999998
2000-06-30 08:00:00,6.321107738381448,1077.9984,192.9617136
2000-06-30 09:00:00,6.335774884414987,1086.0592,194.4045968
2000-06-30 10:00:00,6.490821391038703,1171.4762,209.69423980000002
2000-06-30 11:00:00,6.746557609529838,1326.8612,237.50815480000003
2000-06-30 12:00:00,6.999062681178052,1503.6728,269.1574312
2000-06-30 13:00:00,7.115894865694049,1585.38,283.78302
2000-06-30 14:00:00,7.184048005739005,1632.882,292.285878
2000-06-30 15:00:00,7.222032910874723,1659.388,297.03045199999997
2000-06-30 16:00:00,7.210103119456752,1651.094,295.545826
2000-06-30 17:00:00,7.101852788703848,1575.578,282.028462
2000-06-30 18:00:00,6.926933638393238,1453.1552,260.1147808
2000-06-30 19:00:00,6.830326604147931,1385.5268,248.00929720000002
2000-06-30 20:00:00,6.8853544425973405,1424.0552,254.9058808
2000-06-30 21:00:00,7.001626144420816,1505.477,269.480383
2000-06-30 22:00:00,7.021650710593404,1519.5032,271.99107280000004
2000-06-30 23:00:00,7.033090431128318,1527.4766,273.4183114
2000-07-01 00:00:00,7.01737314370892,1516.4768,271.4493472
2000-07-01 01:00:00,6.950356533455574,1469.5676,263.0526004
2000-07-01 02:00:00,6.9286551392846105,1454.3774,260.3335546
2000-07-01 03:00:00,6.90520579620035,1437.965,257.395735
2000-07-01 04:00:00,6.873179592689715,1415.4998,253.3744642
2000-07-01 05:00:00,6.786963200076403,1355.1464,242.5712056
2000-07-01 06:00:00,6.636460347982032,1251.7636,224.0656844
2000-07-01 07:00:00,6.441331964379527,1144.2252,204.8163108
2000-07-01 08:00:00,6.233832754444211,1029.9088,184.3536752
2000-07-01 09:00:00,6.010834039021634,907.564,162.453956
2000-07-01 10:00:00,5.688314186809151,749.729,134.201491
2000-07-01 11:00:00,5.5820076894759705,707.0104,126.55486160000001
2000-07-01 12:00:00,5.496725125705113,672.742,120.420818
2000-07-01 13:00:00,5.6669267453975145,741.1118,132.6590122
2000-07-01 14:00:00,5.886956698961947,839.5744,150.2838176
2000-07-01 15:00:00,6.0055542349114965,904.6456,161.9315624
2000-07-01 16:00:00,6.095076298329022,953.7568,170.7224672
2000-07-01 17:00:00,6.1423731203696965,979.7032,175.3668728
2000-07-01 18:00:00,6.105437440464254,959.4568,171.7427672
2000-07-01 19:00:00,6.0573450293792925,933.0544,167.0167376
2000-07-01 20:00:00,5.9958967205304,899.356,160.984724
2000-07-01 21:00:00,6.063507248575983,936.4744,167.6289176
2000-07-01 22:00:00,6.0557852549633004,932.2336,166.8698144
2000-07-01 23:00:00,6.011075898074903,907.7008,162.4784432
2000-07-02 00:00:00,6.1121651223517635,963.1504,172.4039216
2000-07-02 01:00:00,6.245051479357662,1036.0914,185.4603606
2000-07-02 02:00:00,6.3881711699395485,1114.9132,199.56946279999997
2000-07-02 03:00:00,6.442328383953197,1144.7748,204.9146892
2000-07-02 04:00:00,6.425284394312746,1135.3858,203.2340582
2000-07-02 05:00:00,6.353672409252168,1095.9062,196.1672098
2000-07-02 06:00:00,6.432035808845314,1139.0956,203.8981124
2000-07-02 07:00:00,6.404890172400097,1124.1648,201.2254992
2000-07-02 08:00:00,6.285192711432874,1058.2128,189.4200912
2000-07-02 09:00:00,6.1167445127531135,965.6584,172.8528536
2000-07-02 10:00:00,6.081214670743478,946.1872,169.36750879999997
2000-07-02 11:00:00,6.139669114129712,978.244,175.10567600000002
2000-07-02 12:00:00,6.223534415735131,1024.2544,183.3415376
2000-07-02 13:00:00,6.364764989044915,1102.0434,197.2657686
2000-07-02 14:00:00,6.455410192456796,1151.9654,206.2018066
2000-07-02 15:00:00,6.568369182682109,1214.2076,217.3431604
2000-07-02 16:00:00,6.601888142877509,1232.7108,220.65523320000003
2000-07-02 17:00:00,6.637693781116193,1252.4048,224.1804592
2000-07-02 18:00:00,6.685417127190735,1284.0842,229.8510718
2000-07-02 19:00:00,6.706817821960659,1299.0416,232.5284464
2000-07-02 20:00:00,6.6688379245440625,1272.4442,227.76751179999997
2000-07-02 21:00:00,6.610812483877139,1237.6114,221.5324406
2000-07-02 22:00:00,6.473093289850168,1161.7208,207.9480232
2000-07-02 23:00:00,6.337989454124314,1087.2958,194.6259482
2000-07-03 00:00:00,6.180409430077369,1000.588,179.105252
2000-07-03 01:00:00,6.0543154385663005,931.4128,166.7228912
2000-07-03 02:00:00,5.975158353814135,888.0016,158.95228640000002
2000-07-03 03:00:00,6.0545268843233355,931.504,166.73921600000003
2000-07-03 04:00:00,6.165653231675464,992.4712,177.65234479999998
2000-07-03 05:00:00,6.290196804855543,1060.9608,189.9119832
2000-07-03 06:00:00,6.3651129697457245,1102.2266,197.2985614
2000-07-03 07:00:00,6.358481225542043,1098.5626,196.6427054
2000-07-03 08:00:00,6.268856012039393,1049.1902,187.8050458
2000-07-03 09:00:00,6.081517695902185,946.324,169.39199599999998
2000-07-03 10:00:00,5.928393222349388,862.3288,154.35685519999998
2000-07-03 11:00:00,5.925225126881468,860.596,154.046684
2000-07-03 12:00:00,6.007039031457096,905.4664,162.07848560000002
2000-07-03 13:00:00,6.173824027786133,996.9856,178.46042239999997
2000-07-03 14:00:00,6.379233969437361,1110.0126,198.6922554
2000-07-03 15:00:00,6.532341056078074,1194.3762,213.79333979999998
2000-07-03 16:00:00,6.6169703670185935,1241.0006,222.1391074
2000-07-03 17:00:00,6.619477316234787,1242.3746,222.3850534
2000-07-03 18:00:00,6.642539407565134,1255.107,224.664153
2000-07-03 19:00:00,6.511540209812947,1182.9262,211.74378980000003
2000-07-03 20:00:00,6.4141141341176775,1129.2486,202.13549939999996
2000-07-03 21:00:00,6.468030547814827,1158.927,207.44793299999998
2000-07-03 22:00:00,6.579760828485403,1220.4822,218.46631379999997
2000-07-03 23:00:00,6.695593697871977,1291.1846,231.1220434
2000-07-04 00:00:00,6.856512069836388,1403.8598,251.2909042
2000-07-04 01:00:00,7.013553386753489,1513.7996,270.97012839999996
2000-07-04 02:00:00,6.962981181258912,1478.414,264.636106
2000-07-04 03:00:00,6.944051905550393,1465.1444,262.2608476
2000-07-04 04:00:00,6.897656298878608,1432.6688,256.4477152
2000-07-04 05:00:00,6.936007354251535,1459.499,261.250321
2000-07-04 06:00:00,7.2281775396395505,1663.68,297.79872
2000-07-04 07:00:00,7.4496206241674425,1818.25,325.46675
2000-07-04 08:00:00,7.543415517262149,1899.487,340.008173
2000-07-04 09:00:00,7.518366298415871,1875.708,335.751732
2000-07-04 10:00:00,7.381584108062282,1770.748,316.963892
2000-07-04 11:00:00,7.267549297210332,1691.172,302.719788
2000-07-04 12:00:00,7.121524798541646,1589.266,284.478614
2000-07-04 13:00:00,6.948191750379119,1468.0544,262.7817376
2000-07-04 14:00:00,6.811730978125185,1372.49,245.67570999999998
2000-07-04 15:00:00,6.703449642892396,1296.7136,232.11173440000002
2000-07-04 16:00:00,6.475082211523914,1162.82,208.14478
2000-07-04 17:00:00,6.206762756752392,1015.0432,181.6927328
2000-07-04 18:00:00,5.978501395713471,889.8256,159.27878239999998
2000-07-04 19:00:00,5.839520869285018,813.5824,145.63124960000002
2000-07-04 20:00:00,5.819965657216411,802.8664,143.7130856
2000-07-04 21:00:00,5.973380773964559,886.9984,158.77271359999997
2000-07-04 22:00:00,6.1294225796121475,972.6352,174.10170080000003
2000-07-04 23:00:00,6.341328622309997,1089.1278,194.9538762
2000-07-05 00:00:00,6.589221821094612,1225.7034,219.40090860000004
2000-07-05 01:00:00,6.638260845806563,1252.7254,224.2378466
2000-07-05 02:00:00,6.473168222979046,1161.7666,207.95622139999998
2000-07-05 03:00:00,6.331141926875813,1083.4944,193.9454976
2000-07-05 04:00:00,6.237069474039411,1031.6946,184.6733334
2000-07-05 05:00:00,6.097498865133754,955.0792,170.95917680000002
2000-07-05 06:00:00,5.892113166844204,842.4472,150.7980488
2000-07-05 07:00:00,5.7128577697973375,759.582,135.96517799999998
2000-07-05 08:00:00,5.4591186078301694,657.6118,117.71251219999999
2000-07-05 09:00:00,5.227919204950917,565.1472,101.1613488
2000-07-05 10:00:00,5.014457828246917,479.8896,85.9002384
2000-07-05 11:00:00,4.793627996330475,422.8858,75.6965582
2000-07-05 12:00:00,4.686110193159634,397.2646,71.1103634
2000-07-05 13:00:00,4.685538058030682,397.1458,71.08909820000001
2000-07-05 14:00:00,4.738258455847194,409.699,73.336121
2000-07-05 15:00:00,4.785104927046715,420.8464,75.3315056
2000-07-05 16:00:00,4.8258981237071366,430.5682,77.0717078
2000-07-05 17:00:00,4.8609530342464735,438.9238,78.56736020000001
2000-07-05 18:00:00,4.828484764887679,431.182,77.181578
2000-07-05 19:00:00,4.767690753622037,416.7082,74.5907678
2000-07-05 20:00:00,4.8137640441729275,427.6774,76.55425460000001
2000-07-05 21:00:00,4.925789024607214,454.3678,81.33183619999998
2000-07-05 22:00:00,5.017530581929678,481.118,86.12012200000001
2000-07-05 23:00:00,5.014992012949457,480.0888,85.9358952
2000-07-06 00:00:00,4.909053738071812,450.388,80.619452
2000-07-06 01:00:00,4.840834463009147,434.1322,77.70966380000002
2000-07-06 02:00:00,4.731908833601157,408.1744,73.0632176
2000-07-06 03:00:00,4.716195431709818,404.4322,72.3933638
2000-07-06 04:00:00,4.75173714549749,412.9066,73.9102814
2000-07-06 05:00:00,4.684492393805106,396.8884,71.0430236
2000-07-06 06:00:00,4.737002095369833,409.402,73.282958
2000-07-06 07:00:00,4.9241394096910875,453.9718,81.2609522
2000-07-06 08:00:00,5.276568881659017,584.5692,104.6378868
2000-07-06 09:00:00,5.565059117870496,700.1968,125.3352272
2000-07-06 10:00:00,5.809691367134963,798.493,142.930247
2000-07-06 11:00:00,6.0456448707228985,926.6704,165.87400159999999
2000-07-06 12:00:00,6.218466463933075,1021.4728,182.8436312
2000-07-06 13:00:00,6.327643558504177,1081.5708,193.60117319999998
2000-07-06 14:00:00,6.413459900857407,1128.8822,202.06991380000002
2000-07-06 15:00:00,6.6486352762842476,1258.4504,225.2626216
2000-07-06 16:00:00,6.913402732316741,1443.6686,258.4166794
2000-07-06 17:00:00,7.148896222050066,1608.406,287.904674
2000-07-06 18:00:00,7.429119754582709,1803.924,322.902396
2000-07-06 19:00:00,7.592175163159029,1945.86,348.30894
2000-07-06 20:00:00,7.486271801569602,1845.135,330.279165
2000-07-06 21:00:00,7.237652208624809,1670.292,298.982268
2000-07-06 22:00:00,6.924174203364929,1451.2346,259.7709934
2000-07-06 23:00:00,6.544078190275768,1200.834,214.94928600000003
2000-07-07 00:00:00,6.341399535276913,1089.1736,194.9620744
2000-07-07 01:00:00,6.108097609072847,960.916,172.003964
2000-07-07 02:00:00,5.904378523004893,849.1504,151.9979216
2000-07-07 03:00:00,5.751112131088822,774.946,138.715334
2000-07-07 04:00:00,5.710698159077791,758.7136,135.80973440000002
2000-07-07 05:00:00,5.683850690435526,747.9254,133.8786466
2000-07-07 06:00:00,5.6215720087696885,722.9088,129.40067520000002
2000-07-07 07:00:00,5.605974587190938,716.6296,128.2766984
2000-07-07 08:00:00,5.695376422560762,752.568,134.70967199999998
2000-07-07 09:00:00,5.849925325556872,819.2824,146.6515496
2000-07-07 10:00:00,6.045630924990936,926.6248,165.8658392
2000-07-07 11:00:00,6.324083765951015,1079.6014,193.2486506
2000-07-07 12:00:00,6.653115903214992,1261.4444,225.7985476
2000-07-07 13:00:00,6.847324931105784,1397.3996,250.1345284
2000-07-07 14:00:00,6.9076847713856875,1439.711,257.708269
2000-07-07 15:00:00,6.859092058328387,1405.664,251.613856
2000-07-07 16:00:00,6.785584556725539,1354.2152,242.40452080000003
2000-07-07 17:00:00,6.708402557625862,1300.1474,232.72638460000002
2000-07-07 18:00:00,6.573934955293424,1217.2762,217.8924398
2000-07-07 19:00:00,6.4719932833701215,1161.1254,207.84144659999998
2000-07-07 20:00:00,6.366088746708778,1102.7762,197.39693979999998
2000-07-07 21:00:00,6.24059292659033,1033.6182,185.0176578
2000-07-07 22:00:00,6.127553518782568,971.5864,173.91396559999998
2000-07-07 23:00:00,5.9619438407892815,880.7512,157.65446480000003
2000-07-08 00:00:00,5.810606036715999,798.8604,142.9960116
2000-07-08 01:00:00,5.62428913527936,723.9776,129.59199040000001
2000-07-08 02:00:00,5.5036815011475815,675.5142,120.91704179999999
2000-07-08 03:00:00,5.369474224207655,621.6868,111.28193719999999
2000-07-08 04:00:00,5.215666999122856,560.2336,100.2818144
2000-07-08 05:00:00,5.116935046327796,520.8252,93.2277108
2000-07-08 06:00:00,4.93664027045339,456.9418,81.7925822
2000-07-08 07:00:00,4.828879225000626,431.281,77.199299
2000-07-08 08:00:00,4.743586235671782,410.9662,73.5629498
2000-07-08 09:00:00,4.644332186750672,387.325,69.331175
2000-07-08 10:00:00,4.56633730187003,368.7456,66.0054624
2000-07-08 11:00:00,4.498381886452521,352.7324,63.139099599999994
2000-07-08 12:00:00,4.4829022322567225,349.0868,62.4865372
2000-07-08 13:00:00,4.5990991640394885,376.5538,67.40313019999999
2000-07-08 14:00:00,4.755345613407863,413.758,74.062682
2000-07-08 15:00:00,4.878205702419582,443.0224,79.3010096
2000-07-08 16:00:00,4.948817601061749,459.8524,82.3135796
2000-07-08 17:00:00,4.9726484618136935,465.535,83.330765
2000-07-08 18:00:00,4.9183078585968305,452.5858,81.0128582
2000-07-08 19:00:00,4.9117738556107495,451.0216,80.7328664
2000-07-08 20:00:00,5.173339152119649,543.3348,97.2569292
2000-07-08 21:00:00,5.638946142843524,729.8894,130.6502026
2000-07-08 22:00:00,6.107041102239673,960.3232,171.89785279999998
2000-07-08 23:00:00,6.393405842260764,1117.7986,200.0859494
2000-07-09 00:00:00,6.469180678492786,1159.5682,207.56270779999997
2000-07-09 01:00:00,6.341523307743776,1089.2194,194.9702726
2000-07-09 02:00:00,6.134802385158673,975.5536,174.6240944
2000-07-09 03:00:00,5.794071611522808,792.2138,141.8062702
2000-07-09 04:00:00,5.4118891617294205,638.6406,114.31666739999999
2000-07-09 05:00:00,5.135401108686295,528.1956,94.5470124
2000-07-09 06:00:00,5.009100184534548,477.7316,85.5139564
2000-07-09 07:00:00,4.942903518084483,458.4466,82.0619414
2000-07-09 08:00:00,4.926650591576847,454.5658,81.3672782
2000-07-09 09:00:00,4.895977952846495,447.2596,80.0594684
2000-07-09 10:00:00,4.939550298148832,457.6348,81.9166292
2000-07-09 11:00:00,4.960031247311634,462.5254,82.7920466
2000-07-09 12:00:00,4.9977780197781625,473.2164,84.7057356
2000-07-09 13:00:00,5.08783329912715,509.172,91.141788
2000-07-09 14:00:00,5.22068431113389,562.2588,100.6443252
2000-07-09 15:00:00,5.262835837776968,579.0912,103.65732479999998
2000-07-09 16:00:00,5.3492434507866,613.586,109.831894
2000-07-09 17:00:00,5.453467299010304,655.3406,117.3059674
2000-07-09 18:00:00,5.509991018500107,678.0526,121.3714154
2000-07-09 19:00:00,5.58792267310992,709.3818,126.9793422
2000-07-09 20:00:00,5.6798059767298845,746.2888,133.5856952
2000-07-09 21:00:00,5.7013362437495525,754.9394,135.1341526
2000-07-09 22:00:00,5.821287813459114,803.5504,143.83552160000002
2000-07-09 23:00:00,6.058729418846514,933.8296,167.1554984
2000-07-10 00:00:00,6.26785655451049,1048.6406,187.7066674
2000-07-10 01:00:00,6.462754056084624,1156.0416,206.93144640000003
2000-07-10 02:00:00,6.67988684115608,1280.1848,229.1530792
2000-07-10 03:00:00,6.743903539878687,1324.9988,237.1747852
2000-07-10 04:00:00,6.687315071586813,1285.3646,230.08026340000004
2000-07-10 05:00:00,6.687321787304348,1285.3646,230.08026340000004
2000-07-10 06:00:00,6.559423139692934,1209.307,216.465953
2000-07-10 07:00:00,6.4765763699811165,1163.6444,208.29234759999997
2000-07-10 08:00:00,6.287424505222088,1059.4036,189.63324440000002
2000-07-10 09:00:00,6.013063316408289,908.7952,162.6743408
2000-07-10 10:00:00,5.747054197014394,773.3094,138.4223826
2000-07-10 11:00:00,5.557723054621842,697.2576,124.80911040000001
2000-07-10 12:00:00,5.352442125431376,614.8808,110.06366320000001
2000-07-10 13:00:00,5.228797378653101,565.4792,101.2207768
2000-07-10 14:00:00,5.488104278421728,669.2684,119.7990436
2000-07-10 15:00:00,5.811715083889703,799.2946,143.0737334
2000-07-10 16:00:00,6.088400910801088,950.1088,170.0694752
2000-07-10 17:00:00,6.182774124387528,1001.8648,179.3337992
2000-07-10 18:00:00,6.1677474462457065,993.6568,177.86456719999998
2000-07-10 19:00:00,6.194278622703442,1008.2032,180.46837280000003
2000-07-10 20:00:00,6.130038369543822,972.9544,174.1588376
2000-07-10 21:00:00,6.215101678479577,1019.6032,182.50897279999998
2000-07-10 22:00:00,6.349230056145153,1093.4788,195.73270520000003
2000-07-10 23:00:00,6.3425961661102095,1089.8148,195.07684920000003
2000-07-11 00:00:00,6.332702158526952,1084.3646,194.10126340000002
2000-07-11 01:00:00,6.434253712439336,1140.3322,204.1194638
2000-07-11 02:00:00,6.534934567439755,1195.796,214.047484
2000-07-11 03:00:00,6.37081748978354,1105.3868,197.8642372
2000-07-11 04:00:00,6.126830210524035,971.176,173.840504
2000-07-11 05:00:00,5.995965513480028,899.4016,160.99288640000003
2000-07-11 06:00:00,5.712023750735635,759.248,135.90539200000003
2000-07-11 07:00:00,5.3861789691729145,628.36,112.47644
2000-07-11 08:00:00,4.978079464627464,466.822,83.561138
2000-07-11 09:00:00,4.463439163028355,344.5004,61.6655716
2000-07-11 10:00:00,4.065512449055008,247.6064,44.32154560000001
2000-07-11 11:00:00,3.876892121925573,196.7808,35.2237632
2000-07-11 12:00:00,3.86543180438732,193.6896,34.6704384
2000-07-11 13:00:00,4.0056224314654685,231.4784,41.4346336
2000-07-11 14:00:00,4.210953547040025,284.9556,51.0070524
2000-07-11 15:00:00,4.449418044437709,341.188,61.072652
2000-07-11 16:00:00,4.716430109018226,404.4916,72.4039964
2000-07-11 17:00:00,5.001845760902642,474.8432,84.99693280000001
2000-07-11 18:00:00,5.214757309815512,559.8684,100.21644359999999
2000-07-11 19:00:00,5.368296493491464,621.222,111.19873799999999
2000-07-11 20:00:00,5.44783090835441,653.0694,116.8994226
2000-07-11 21:00:00,5.5690503540195575,701.8,125.62219999999999
2000-07-11 22:00:00,5.64438598519076,732.0604,131.03881159999997
2000-07-11 23:00:00,5.667144070270232,741.212,132.676948
2000-07-12 00:00:00,5.574232507369766,703.8708,125.9928732
2000-07-12 01:00:00,5.390379650806938,630.02,112.77358
2000-07-12 02:00:00,5.1968686779843845,552.7304,98.93874160000001
2000-07-12 03:00:00,4.989471313646692,469.8964,84.1114556
2000-07-12 04:00:00,4.758041428559607,414.4114,74.1796406
2000-07-12 05:00:00,4.72459410824971,406.432,72.75132800000002
2000-07-12 06:00:00,4.73346807069027,408.5506,73.13055739999999
2000-07-12 07:00:00,4.685488687552313,397.126,71.08555399999999
2000-07-12 08:00:00,4.4704679626168025,346.1468,61.9602772
2000-07-12 09:00:00,4.302300981586511,306.496,54.862784
2000-07-12 10:00:00,4.2066473336080215,283.9364,50.824615599999994
2000-07-12 11:00:00,4.144610429117837,268.9312,48.13868479999999
2000-07-12 12:00:00,4.081422290186245,251.9072,45.0913888
2000-07-12 13:00:00,4.05961850629592,246.016,44.036864
2000-07-12 14:00:00,4.003154034187683,230.8064,41.3143456
2000-07-12 15:00:00,3.9549849750234123,217.8144,38.9887776
2000-07-12 16:00:00,4.098806758175913,256.5888,45.9293952
2000-07-12 17:00:00,4.275743018282944,300.224,53.740096
2000-07-12 18:00:00,4.403122478469029,330.2708,59.1184732
2000-07-12 19:00:00,4.550039548350755,364.904,65.317816
2000-07-12 20:00:00,4.669817273340155,393.3838,70.4157002
2000-07-12 21:00:00,4.8291328742690665,431.3404,77.20993159999999
2000-07-12 22:00:00,5.0185388848829735,481.5164,86.19143559999999
2000-07-12 23:00:00,5.152506413579559,535.0348,95.77122920000001
2000-07-13 00:00:00,5.185157164811611,548.0492,98.1008068
2000-07-13 01:00:00,5.2760712434300565,584.37,104.60222999999999
2000-07-13 02:00:00,5.417539104033266,640.9118,114.72321219999999
2000-07-13 03:00:00,5.5351823167004985,688.1728,123.18293120000001
2000-07-13 04:00:00,5.603775201795017,715.7612,128.1212548
2000-07-13 05:00:00,5.6681055459137974,741.6128,132.7486912
2000-07-13 06:00:00,5.683082500586826,747.6248,133.8248392
2000-07-13 07:00:00,5.528363025844201,685.434,122.692686
2000-07-13 08:00:00,5.325104442774001,603.958,108.108482
2000-07-13 09:00:00,5.148838621923047,533.5408,95.5038032
2000-07-13 10:00:00,4.980417444649966,467.3764,83.6603756
2000-07-13 11:00:00,4.780181819498573,419.6782,75.1223978
2000-07-13 12:00:00,4.625518122407433,382.8304,68.5266416
2000-07-13 13:00:00,4.519679137228269,357.75,64.03725
2000-07-13 14:00:00,4.509914732946979,355.4568,63.626767199999996
2000-07-13 15:00:00,4.598448858168934,376.3954,67.3747766
2000-07-13 16:00:00,4.651494528639988,389.0278,69.6359762
2000-07-13 17:00:00,4.609259963803419,378.9694,67.83552259999999
2000-07-13 18:00:00,4.604933670251798,377.9398,67.6512242
2000-07-13 19:00:00,4.666572857991062,392.6116,70.2774764
2000-07-13 20:00:00,4.741629443584337,410.491,73.47788899999999
2000-07-13 21:00:00,4.895536851054966,447.1606,80.04174739999999
2000-07-13 22:00:00,4.994030138249666,471.7224,84.4383096
2000-07-13 23:00:00,5.24788027510939,573.1152,102.5876208
2000-07-14 00:00:00,5.545635099795339,692.3812,123.93623480000001
2000-07-14 01:00:00,5.711985847770996,759.2146,135.8994134
2000-07-14 02:00:00,5.747654960177228,773.5766,138.4702114
2000-07-14 03:00:00,5.745214973580875,772.5746,138.2908534
2000-07-14 04:00:00,5.722924493522894,763.6234,136.68858859999997
