Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),281.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-02-08 01:00:00,8.555528324028288,6480.72,1821.08232
2000-02-08 02:00:00,8.664899312427204,6667.104,1873.4562240000002
2000-02-08 03:00:00,8.662279988584553,6662.6304,1872.1991424
2000-02-08 04:00:00,8.73233029694703,6781.8798,1905.7082237999998
2000-02-08 05:00:00,8.902294467397107,7071.126,1986.986406
2000-02-08 06:00:00,9.031697727514954,7291.311,2048.8583909999998
2000-02-08 07:00:00,8.945535457107118,7144.6608,2007.6496848
2000-02-08 08:00:00,8.731249069235398,6779.9226,1905.1582506
2000-02-08 09:00:00,8.765867191912472,6838.9182,1921.7360142
2000-02-08 10:00:00,8.921617762792053,7103.979,1996.2180990000002
2000-02-08 11:00:00,9.297289913082519,7719.1316,2169.0759795999998
2000-02-08 12:00:00,9.45553201724332,7973.3328,2240.5065167999996
2000-02-08 13:00:00,9.500957262918023,8044.2274,2260.4278994
2000-02-08 14:00:00,9.55374287922781,8126.66,2283.59146
2000-02-08 15:00:00,9.438199631046151,7945.8546,2232.7851425999997
2000-02-08 16:00:00,9.345739601218607,7797.1296,2190.9934176
2000-02-08 17:00:00,9.55511497885946,8128.8394,2284.2038714
2000-02-08 18:00:00,9.669037520656481,8306.5246,2334.1334126000006
2000-02-08 19:00:00,9.765303352320991,8456.775,2376.353775
2000-02-08 20:00:00,9.766579136857292,8458.8262,2376.9301622
2000-02-08 21:00:00,9.905993860548142,8657.3304,2432.7098424000005
2000-02-08 22:00:00,10.038022259911537,8811.281,2475.9699610000002
2000-02-08 23:00:00,10.187652043257279,8985.8286,2525.0178366
2000-02-09 00:00:00,10.274486496281344,9082.8416,2552.2784896
2000-02-09 01:00:00,10.222037763764963,9025.873,2536.270313
2000-02-09 02:00:00,10.189565726841156,8988.032,2525.6369919999997
2000-02-09 03:00:00,10.080191480761664,8860.4264,2489.7798184000003
2000-02-09 04:00:00,9.886829881667092,8635.009,2426.4375290000003
2000-02-09 05:00:00,9.788571562650553,8493.0556,2386.5486236
2000-02-09 06:00:00,9.618860019653043,8228.1944,2312.1226264
2000-02-09 07:00:00,9.228696003955433,7608.7446,2138.0572326
2000-02-09 08:00:00,8.963905530307873,7175.976,2016.4492559999999
2000-02-09 09:00:00,8.943218901506684,7140.7464,2006.5497384
2000-02-09 10:00:00,8.973287767205345,7191.9132,2020.9276092
2000-02-09 11:00:00,9.074038513208972,7359.812,2068.107172
2000-02-09 12:00:00,8.918702074731815,7098.9462,1994.8038822
2000-02-09 13:00:00,8.645034378316407,6633.2724,1863.9495444
2000-02-09 14:00:00,8.270207198686842,5994.5,1684.4545
2000-02-09 15:00:00,7.746488477391067,5068.36,1424.2091599999999
2000-02-09 16:00:00,7.186956300630258,4112.416,1155.588896
2000-02-09 17:00:00,6.851208333729183,3572.6122,1003.9040282000001
2000-02-09 18:00:00,6.616632863427292,3195.1812,897.8459172
2000-02-09 19:00:00,6.390237350335637,2878.574,808.879294
2000-02-09 20:00:00,6.242535175862637,2679.7152,752.9999712
2000-02-09 21:00:00,6.187053297712872,2604.9496,731.9908376
2000-02-09 22:00:00,6.152869963663789,2559.2,719.1351999999999
2000-02-09 23:00:00,6.1576453696046425,2565.464,720.8953839999999
2000-02-10 00:00:00,6.11794191474015,2513.3,706.2373
2000-02-10 01:00:00,6.014537443768678,2377.328,668.0291679999999
2000-02-10 02:00:00,6.0181773938907375,2382.188,669.394828
2000-02-10 03:00:00,6.182524716271857,2598.8666,730.2815146
2000-02-10 04:00:00,6.282781476866412,2733.9092,768.2284852
2000-02-10 05:00:00,6.266448036857599,2711.8998,762.0438438
2000-02-10 06:00:00,6.133134484658905,2533.28,711.8516800000001
2000-02-10 07:00:00,5.884029044364652,2205.824,619.836544
2000-02-10 08:00:00,5.836421957219634,2143.184,602.2347040000001
2000-02-10 09:00:00,5.865077379496727,2180.876,612.8261560000001
2000-02-10 10:00:00,5.856322800056739,2169.32,609.57892
2000-02-10 11:00:00,5.97106969138799,2320.196,651.975076
2000-02-10 12:00:00,6.149467759034186,2554.772,717.890932
2000-02-10 13:00:00,6.557532787495494,3103.7556,872.1553236
2000-02-10 14:00:00,6.845288872874371,3563.0938,1001.2293578
2000-02-10 15:00:00,6.750284382803869,3410.2706,958.2860386
2000-02-10 16:00:00,6.653669571233563,3254.8034,914.5997553999999
2000-02-10 17:00:00,6.810836837712207,3507.702,985.6642620000001
2000-02-10 18:00:00,7.045473816915249,3885.112,1091.716472
2000-02-10 19:00:00,7.258780800434371,4227.916,1188.044396
2000-02-10 20:00:00,7.330858969965547,4343.68,1220.57408
2000-02-10 21:00:00,7.520312501447923,4668.4792,1311.8426551999999
2000-02-10 22:00:00,7.661838758994326,4918.6588,1382.1431228
2000-02-10 23:00:00,7.6847972419834125,4959.3148,1393.5674588000002
2000-02-11 00:00:00,7.636055343437513,4873.066,1369.331546
2000-02-11 01:00:00,7.539711481632849,4702.8916,1321.5125396
2000-02-11 02:00:00,7.539195100412066,4701.8752,1321.2269312000003
2000-02-11 03:00:00,7.422435715676691,4495.546,1263.2484259999999
2000-02-11 04:00:00,7.164291702144937,4075.984,1145.351504
2000-02-11 05:00:00,7.1610536601360675,4070.836,1143.904916
2000-02-11 06:00:00,7.188349260061761,4114.66,1156.21946
2000-02-11 07:00:00,7.21109702365279,4151.224,1166.493944
2000-02-11 08:00:00,7.256587332286878,4224.352,1187.0429120000001
2000-02-11 09:00:00,7.128384362525302,4018.3,1129.1423
2000-02-11 10:00:00,7.0288594871834515,3858.448,1084.223888
2000-02-11 11:00:00,7.10887954779688,3987.016,1120.351496
2000-02-11 12:00:00,7.104355478170117,3979.756,1118.311436
2000-02-11 13:00:00,7.111557249997343,3991.372,1121.5755319999998
2000-02-11 14:00:00,7.0113982929413226,3830.332,1076.3232919999998
2000-02-11 15:00:00,6.805109455226619,3498.448,983.0638879999999
2000-02-11 16:00:00,6.691631998700513,3315.8798,931.7622238
2000-02-11 17:00:00,6.86874864807745,3600.903,1011.8537429999999
2000-02-11 18:00:00,7.091463836621474,3959.032,1112.487992
2000-02-11 19:00:00,7.12980449435288,4020.676,1129.809956
2000-02-11 20:00:00,6.844575487016723,3562.0362,1000.9321722000001
2000-02-11 21:00:00,6.77965276243165,3457.466,971.547946
2000-02-11 22:00:00,6.707416480071718,3341.2622,938.8946782
2000-02-11 23:00:00,6.579781079006658,3135.8234,881.1663754
2000-02-12 00:00:00,6.45797900509409,2969.7084,834.4880604
2000-02-12 01:00:00,6.421885118669009,2921.155,820.844555
2000-02-12 02:00:00,6.455229610015171,2966.0586,833.4624666
2000-02-12 03:00:00,6.3935210973045695,2882.998,810.122438
2000-02-12 04:00:00,6.301494610508431,2759.0154,775.2833274000001
2000-02-12 05:00:00,6.380977383276372,2866.0762,805.3674122
2000-02-12 06:00:00,6.583945022548268,3142.5656,883.0609336
2000-02-12 07:00:00,6.692503198375879,3317.2018,932.1337058
2000-02-12 08:00:00,6.87590887290424,3612.4044,1015.0856364
2000-02-12 09:00:00,7.289958686438006,4277.944,1202.102264
2000-02-12 10:00:00,7.550480069628731,4721.9128,1326.8574968
2000-02-12 11:00:00,7.7152633548815235,5013.184,1408.7047040000002
2000-02-12 12:00:00,8.008408791451387,5533.248,1554.842688
2000-02-12 13:00:00,7.9786951719704815,5480.396,1539.9912759999997
2000-02-12 14:00:00,7.844952709859469,5242.708,1473.200948
2000-02-12 15:00:00,7.477973288040973,4593.7012,1290.8300372
2000-02-12 16:00:00,7.735674262611528,5049.1936,1418.8234016
2000-02-12 17:00:00,8.399703863949048,6215.14,1746.45434
2000-02-12 18:00:00,8.893877843629069,7056.7266,1982.9401746
2000-02-12 19:00:00,9.218446520206953,7592.2196,2133.4137076
2000-02-12 20:00:00,9.60054311425024,8199.734,2304.125254
2000-02-12 21:00:00,9.905832474402844,8657.1388,2432.6560028000004
2000-02-12 22:00:00,10.117827434240027,8904.3986,2502.1360065999997
2000-02-12 23:00:00,10.289467378649057,9089.8304,2554.2423424000003
2000-02-13 00:00:00,10.28080251176777,9085.76,2553.09856
2000-02-13 01:00:00,9.982499805066324,8746.5202,2457.7721762
2000-02-13 02:00:00,9.312524112587207,7743.5886,2175.9483966000003
2000-02-13 03:00:00,8.874972623091471,7024.5726,1973.9049006
2000-02-13 04:00:00,8.573268847135893,6510.96,1829.57976
2000-02-13 05:00:00,8.75666402759218,6823.2606,1917.3362285999997
2000-02-13 06:00:00,8.960218229884315,7169.685,2014.681485
2000-02-13 07:00:00,8.894239487826368,7057.4256,1983.1365935999997
2000-02-13 08:00:00,8.839308431846906,6963.8994,1956.8557314000002
2000-02-13 09:00:00,8.708773558806081,6741.7572,1894.4337732
2000-02-13 10:00:00,8.542932641259275,6459.3,1815.0633
2000-02-13 11:00:00,8.548988209519312,6469.66,1817.97446
2000-02-13 12:00:00,8.47021311898875,6335.4,1780.2474
2000-02-13 13:00:00,8.302041485354245,6048.82,1699.71842
2000-02-13 14:00:00,7.9549854113468825,5438.348,1528.175788
2000-02-13 15:00:00,7.512194229935354,4654.2496,1307.8441376
2000-02-13 16:00:00,7.1343787041958375,4027.936,1131.850016
2000-02-13 17:00:00,7.062937049102588,3913.228,1099.617068
2000-02-13 18:00:00,7.0799499275955675,3940.552,1107.295112
2000-02-13 19:00:00,7.087691137160728,3952.96,1110.78176
2000-02-13 20:00:00,7.0072682917397175,3823.732,1074.4686920000001
2000-02-13 21:00:00,6.8738672409867325,3609.0994,1014.1569314
2000-02-13 22:00:00,6.781722903356098,3460.771,972.4766510000001
2000-02-13 23:00:00,6.982235213838466,3783.4712,1063.1554072000001
2000-02-14 00:00:00,7.154025011632172,4059.616,1140.752096
2000-02-14 01:00:00,7.409706983327166,4473.04,1256.92424
2000-02-14 02:00:00,7.582994895837972,4779.2668,1342.9739708
2000-02-14 03:00:00,7.542404559021058,4707.538,1322.8181779999998
2000-02-14 04:00:00,7.6653910502581235,4924.9024,1383.8975744
2000-02-14 05:00:00,7.9186668152999315,5373.816,1510.0422959999999
2000-02-14 06:00:00,8.160084446629964,5802.764,1630.5766840000001
2000-02-14 07:00:00,8.437071940877823,6278.84,1764.35404
2000-02-14 08:00:00,8.669730960698038,6675.3522,1875.7739682
2000-02-14 09:00:00,8.973225589531777,7191.7734,2020.8883254
2000-02-14 10:00:00,9.131777406753695,7452.7486,2094.2223566000002
2000-02-14 11:00:00,9.088970177091358,7383.8724,2074.8681444
2000-02-14 12:00:00,8.757162492433453,6824.0994,1917.5719314
2000-02-14 13:00:00,8.373135412421124,6169.92,1733.7475200000001
2000-02-14 14:00:00,8.19636738802537,5867.296,1648.710176
2000-02-14 15:00:00,7.867820652007076,5283.442,1484.647202
2000-02-14 16:00:00,7.3317940336910805,4345.264,1221.0191840000002
2000-02-14 17:00:00,6.85856731515046,3584.5102,1007.2473662000001
2000-02-14 18:00:00,6.748961391218669,3408.1554,957.6916674
2000-02-14 19:00:00,6.735412724180148,3386.3424,951.5622144
2000-02-14 20:00:00,6.556329459793577,3102.2072,871.7202232
2000-02-14 21:00:00,6.452456129780419,2962.2982,832.4057942000001
2000-02-14 22:00:00,6.608614380510117,3182.2256,894.2053936000001
2000-02-14 23:00:00,6.851284830672371,3572.7444,1003.9411764
2000-02-15 00:00:00,7.02838401586633,3857.656,1084.0013359999998
2000-02-15 01:00:00,7.344221648646066,4365.196,1226.620076
2000-02-15 02:00:00,7.689508909092472,4967.5912,1395.8931272
2000-02-15 03:00:00,8.038270067761577,5586.392,1569.776152
2000-02-15 04:00:00,8.1999844727096,5873.72,1650.51532
2000-02-15 05:00:00,8.448177943591437,6297.88,1769.70428
2000-02-15 06:00:00,8.601919971589394,6559.82,1843.3094199999998
2000-02-15 07:00:00,8.782591852414221,6867.2976,1929.7106256
2000-02-15 08:00:00,9.023183899248016,7276.7718,2044.7728758
2000-02-15 09:00:00,9.194305473883613,7553.3528,2122.4921368
2000-02-15 10:00:00,9.34470528776291,7795.411,2190.510491
2000-02-15 11:00:00,9.525467188441596,8082.5592,2271.1991352
2000-02-15 12:00:00,9.496749051761563,8037.6892,2258.5906652000003
2000-02-15 13:00:00,9.275979114937092,7684.8918,2159.4545958000003
2000-02-15 14:00:00,8.772544601431917,6850.242,1924.9180020000001
2000-02-15 15:00:00,8.271690282899383,5997.02,1685.16262
2000-02-15 16:00:00,7.8036807729506705,5169.4192,1452.6067952
2000-02-15 17:00:00,7.653741661107563,4904.4292,1378.1446052
2000-02-15 18:00:00,7.610749832251537,4828.3444,1356.7647764
2000-02-15 19:00:00,7.724853571915678,5030.0272,1413.4376432000001
2000-02-15 20:00:00,7.972379911627983,5469.3,1536.8733
2000-02-15 21:00:00,8.1352241578749,5758.672,1618.1868319999999
2000-02-15 22:00:00,8.189757037719996,5855.616,1645.4280959999999
2000-02-15 23:00:00,8.265012128487115,5985.68,1681.9760800000001
2000-02-16 00:00:00,8.066791389240693,5637.054,1584.0121740000002
2000-02-16 01:00:00,7.94092001501605,5413.382,1521.160342
2000-02-16 02:00:00,7.870391390269206,5287.968,1485.9190079999998
2000-02-16 03:00:00,7.840537377062527,5234.97,1471.02657
2000-02-16 04:00:00,7.826155048736774,5209.42,1463.84702
2000-02-16 05:00:00,7.614771927881589,4835.4592,1358.7640352
2000-02-16 06:00:00,7.542560855877439,4707.8284,1322.8997804
2000-02-16 07:00:00,7.577363150221991,4769.3932,1340.1994892000002
2000-02-16 08:00:00,7.612199355038433,4830.958,1357.4991979999998
2000-02-16 09:00:00,7.774373817534228,5117.5828,1438.0407668
2000-02-16 10:00:00,8.097138373022101,5690.928,1599.150768
2000-02-16 11:00:00,8.481020957797343,6353.74,1785.40094
2000-02-16 12:00:00,8.773320977791034,6851.64,1925.31084
2000-02-16 13:00:00,9.01383119212775,7260.8346,2040.2945226
2000-02-16 14:00:00,9.137977265954737,7462.7958,2097.0456198
2000-02-16 15:00:00,9.005394041939455,7246.575,2036.287575
2000-02-16 16:00:00,8.741118680986473,6796.8384,1909.9115903999998
2000-02-16 17:00:00,8.612548855568349,6577.88,1848.38428
2000-02-16 18:00:00,8.641990913315782,6628.0998,1862.4960438
2000-02-16 19:00:00,8.586719957770198,6533.92,1836.03152
2000-02-16 20:00:00,8.360309820697731,6148.08,1727.61048
2000-02-16 21:00:00,8.073638114464693,5649.172,1587.417332
2000-02-16 22:00:00,7.719167972825395,5020.0084,1410.6223604
2000-02-16 23:00:00,7.391381809921421,4440.964,1247.9108840000001
2000-02-17 00:00:00,7.223782499371168,4171.684,1172.243204
2000-02-17 01:00:00,7.199426706670706,4132.48,1161.22688
2000-02-17 02:00:00,7.218544325052107,4163.236,1169.8693159999998
2000-02-17 03:00:00,7.104179038058689,3979.492,1118.2372520000001
2000-02-17 04:00:00,6.972027992577603,3767.0784,1058.5490304
2000-02-17 05:00:00,6.842817758657795,3559.1278,1000.1149118
2000-02-17 06:00:00,6.615138544585005,3192.8016,897.1772496
2000-02-17 07:00:00,6.449618341172772,2958.5378,831.3491217999999
2000-02-17 08:00:00,6.470549780733185,2986.6302,839.2430862
2000-02-17 09:00:00,6.727603117578047,3373.7834,948.0331353999999
2000-02-17 10:00:00,7.01607231296954,3837.856,1078.4375360000001
2000-02-17 11:00:00,7.248869272619331,4211.944,1183.5562640000003
2000-02-17 12:00:00,7.467766556595982,4575.6964,1285.7706884
2000-02-17 13:00:00,7.565533810816666,4748.4844,1334.3241164
2000-02-17 14:00:00,7.468009316465353,4576.132,1285.893092
2000-02-17 15:00:00,7.111399386657226,3991.108,1121.501348
2000-02-17 16:00:00,6.7996176249790485,3489.5906,980.5749586000001
2000-02-17 17:00:00,6.8365857413832165,3549.0806,997.2916485999999
2000-02-17 18:00:00,6.935632623810171,3708.5138,1042.0923778000001
2000-02-17 19:00:00,6.967912254442068,3760.4684,1056.6916204000001
2000-02-17 20:00:00,6.835303240777012,3547.0976,996.7344256
2000-02-17 21:00:00,6.769072778063421,3440.4122,966.7558282000001
2000-02-17 22:00:00,6.7634335396777425,3431.4226,964.2297505999999
2000-02-17 23:00:00,6.886114484423878,3628.7972,1019.6920132
2000-02-18 00:00:00,6.9801306537342045,3780.1662,1062.2267021999999
2000-02-18 01:00:00,7.036031548916876,3869.932,1087.450892
2000-02-18 02:00:00,7.030169519946389,3860.56,1084.8173599999998
2000-02-18 03:00:00,6.973596782278452,3769.5902,1059.2548462
2000-02-18 04:00:00,7.039775376178201,3876.004,1089.157124
2000-02-18 05:00:00,7.0970178928323815,3968.008,1115.0102479999998
2000-02-18 06:00:00,6.961124510964573,3749.4958,1053.6083198
2000-02-18 07:00:00,7.031714834959633,3863.068,1085.5221080000001
2000-02-18 08:00:00,7.256070892097969,4223.56,1186.8203600000002
2000-02-18 09:00:00,7.58932120050146,4790.4472,1346.1156631999997
2000-02-18 10:00:00,7.980646037477912,5483.9,1540.9759
2000-02-18 11:00:00,8.258537057805867,5974.62,1678.86822
2000-02-18 12:00:00,8.290207386390946,6028.66,1694.0534599999999
2000-02-18 13:00:00,8.187379187234395,5851.382,1644.2383419999999
2000-02-18 14:00:00,8.067030426076501,5637.492,1584.135252
2000-02-18 15:00:00,7.866708029440804,5281.398,1484.072838
2000-02-18 16:00:00,7.6248482324488895,4853.3188,1363.7825828
2000-02-18 17:00:00,7.6646445102608975,4923.5956,1383.5303635999999
2000-02-18 18:00:00,7.783224849168001,5133.2644,1442.4472964000001
2000-02-18 19:00:00,7.746202289069169,5067.7792,1424.0459552
2000-02-18 20:00:00,7.706487172454747,4997.6476,1404.3389756
2000-02-18 21:00:00,7.748935517173451,5072.5708,1425.3923948000001
2000-02-18 22:00:00,7.721030466485799,5023.348,1411.560788
2000-02-18 23:00:00,7.5372128357252315,4698.3904,1320.2477024
2000-02-19 00:00:00,7.162930817146169,4073.872,1144.758032
2000-02-19 01:00:00,6.820862789014398,3523.8304,990.1963423999999
2000-02-19 02:00:00,6.52550653685342,3060.6216,860.0346696
2000-02-19 03:00:00,6.324991267079498,2790.7576,784.2028856
2000-02-19 04:00:00,6.006679328130387,2367.068,665.146108
2000-02-19 05:00:00,5.785152087454697,2075.792,583.297552
2000-02-19 06:00:00,5.696662088489897,1973.842,554.6496020000001
2000-02-19 07:00:00,5.6998379922601,1977.11,555.5679099999999
2000-02-19 08:00:00,5.96146051316713,2307.56,648.42436
2000-02-19 09:00:00,6.072305626069597,2453.36,689.39416
2000-02-19 10:00:00,6.108037439685567,2500.232,702.565192
2000-02-19 11:00:00,6.27562163558694,2724.287,765.524647
2000-02-19 12:00:00,6.390558606955433,2879.0164,809.0036084000001
2000-02-19 13:00:00,6.5009187361022365,3027.5522,850.7421682
2000-02-19 14:00:00,6.565026128377376,3113.9308,875.0145548
2000-02-19 15:00:00,6.438461182758551,2943.4962,827.1224322
2000-02-19 16:00:00,6.231870831239855,2665.3372,748.9597532
2000-02-19 17:00:00,6.4960138019715465,3020.9162,848.8774522000001
2000-02-19 18:00:00,6.876612543731178,3613.5942,1015.4199702
2000-02-19 19:00:00,7.234769834405428,4189.24,1177.17644
2000-02-19 20:00:00,7.372745124237747,4411.0,1239.491
2000-02-19 21:00:00,7.488980391203102,4613.158,1296.2973980000002
2000-02-19 22:00:00,7.360095089334467,4390.672,1233.778832
2000-02-19 23:00:00,7.488285910732517,4611.9964,1295.9709884
2000-02-20 00:00:00,7.671650278142749,4936.0828,1387.0392668000002
2000-02-20 01:00:00,7.832639985560244,5220.808,1467.047048
2000-02-20 02:00:00,8.023156281251303,5559.528,1562.227368
2000-02-20 03:00:00,7.974028156201558,5472.22,1537.69382
2000-02-20 04:00:00,7.904704816454751,5348.996,1503.0678759999998
2000-02-20 05:00:00,7.97850764006749,5480.104,1539.9092240000002
2000-02-20 06:00:00,8.094220028101429,5685.818,1597.714858
2000-02-20 07:00:00,8.045595070095517,5599.386,1573.427466
2000-02-20 08:00:00,8.188497786724213,5853.28,1644.7716799999998
2000-02-20 09:00:00,8.2003094311411,5874.304,1650.6794240000002
2000-02-20 10:00:00,8.359864185017816,6147.24,1727.37444
2000-02-20 11:00:00,8.756422397708397,6822.8412,1917.2183772
2000-02-20 12:00:00,9.142467558792486,7469.9346,2099.0516226
2000-02-20 13:00:00,9.275629820153117,7684.2308,2159.2688547999996
2000-02-20 14:00:00,9.092173228464203,7389.0282,2076.3169242
2000-02-20 15:00:00,8.715757336137006,6753.6402,1897.7728961999999
2000-02-20 16:00:00,8.314252819504253,6069.54,1705.54074
2000-02-20 17:00:00,8.13786302451042,5763.344,1619.4996640000002
2000-02-20 18:00:00,8.103675065826819,5702.608,1602.432848
2000-02-20 19:00:00,8.033133461017995,5577.194,1567.191514
2000-02-20 20:00:00,8.048265804588423,5604.058,1574.740298
2000-02-20 21:00:00,7.992195144118549,5504.486,1546.760566
2000-02-20 22:00:00,7.874193759203045,5294.684,1487.8062040000002
2000-02-20 23:00:00,7.768043860149457,5106.4024,1434.8990744
2000-02-21 00:00:00,7.689107483251363,4966.8652,1395.6891212
2000-02-21 01:00:00,7.579381117662978,4772.878,1341.178718
2000-02-21 02:00:00,7.380286719190859,4423.144,1242.9034640000002
2000-02-21 03:00:00,7.062636130521015,3912.7,1099.4687
2000-02-21 04:00:00,6.843163562058956,3559.6566,1000.2635046
2000-02-21 05:00:00,7.05172066756451,3895.144,1094.5354639999998
2000-02-21 06:00:00,7.249186163469178,4212.472,1183.704632
2000-02-21 07:00:00,7.559367547467346,4737.5944,1331.2640264000001
2000-02-21 08:00:00,8.111125258507817,5715.894,1606.166214
2000-02-21 09:00:00,8.3246065279792,6087.18,1710.49758
2000-02-21 10:00:00,8.591775125720188,6542.6,1838.4706
2000-02-21 11:00:00,8.884425633496749,7040.6496,1978.4225376
2000-02-21 12:00:00,9.033671362688224,7294.6662,2049.8012022
2000-02-21 13:00:00,8.86362205707848,7005.2802,1968.4837361999998
2000-02-21 14:00:00,8.640629812869596,6625.7232,1861.8282192000001
2000-02-21 15:00:00,8.384696193012857,6189.66,1739.29446
2000-02-21 16:00:00,8.148093100933991,5781.594,1624.6279140000001
2000-02-21 17:00:00,7.979744843955933,5482.294,1540.5246140000002
2000-02-21 18:00:00,7.968114966350178,5461.708,1534.739948
2000-02-21 19:00:00,8.02181024164276,5557.046,1561.529926
2000-02-21 20:00:00,8.011669047238506,5539.088,1556.483728
2000-02-21 21:00:00,7.989948565920272,5500.398,1545.611838
2000-02-21 22:00:00,8.106547916970754,5707.718,1603.8687579999998
2000-02-21 23:00:00,8.099445023144657,5695.016,1600.2994959999999
2000-02-22 00:00:00,8.036520294017741,5583.18,1568.8735800000002
2000-02-22 01:00:00,7.892153914393527,5326.658,1496.790898
2000-02-22 02:00:00,7.943995403728155,5418.784,1522.678304
2000-02-22 03:00:00,7.9545234030263146,5437.472,1527.929632
2000-02-22 04:00:00,7.9040896559572875,5347.828,1502.7396680000002
2000-02-22 05:00:00,7.915025603173055,5367.246,1508.1961259999998
2000-02-22 06:00:00,7.934677597863084,5402.286,1518.042366
2000-02-22 07:00:00,7.943013112766259,5417.032,1522.1859920000002
2000-02-22 08:00:00,8.191680715792572,5858.974,1646.3716940000002
2000-02-22 09:00:00,8.63083750420771,6609.087,1857.1534470000001
2000-02-22 10:00:00,8.782508177184978,6867.1578,1929.6713418000002
2000-02-22 11:00:00,8.809570982078228,6913.2918,1942.6349957999998
2000-02-22 12:00:00,8.859631802750213,6998.43,1966.5588300000002
2000-02-22 13:00:00,8.876956770418689,7027.9278,1974.8477118
2000-02-22 14:00:00,8.709473104733044,6742.8756,1894.7480436
2000-02-22 15:00:00,8.359152087823519,6146.12,1727.05972
2000-02-22 16:00:00,8.128927788764196,5747.43,1615.02783
2000-02-22 17:00:00,7.958980166730912,5445.356,1530.145036
2000-02-22 18:00:00,7.748065201722727,5071.1188,1424.9843828
2000-02-22 19:00:00,7.745592603761654,5066.7628,1423.7603468000002
2000-02-22 20:00:00,7.955111306748762,5438.494,1528.216814
2000-02-22 21:00:00,8.104930484756888,5704.798,1603.0482379999999
2000-02-22 22:00:00,8.28093873317712,6012.84,1689.60804
2000-02-22 23:00:00,8.53414935075142,6444.32,1810.85392
2000-02-23 00:00:00,8.602692248436941,6561.08,1843.66348
2000-02-23 01:00:00,8.646904435244245,6636.4878,1864.8530718
2000-02-23 02:00:00,8.725427068404116,6770.1366,1902.4083846
2000-02-23 03:00:00,8.886503917472774,7044.1446,1979.4046325999998
2000-02-23 04:00:00,9.249285159893267,7641.9268,2147.3814308
2000-02-23 05:00:00,9.632557712783342,8249.6038,2318.1386678000003
2000-02-23 06:00:00,9.894027134189878,8643.3436,2428.7795516
2000-02-23 07:00:00,9.836455789968614,8567.7962,2407.5507322
2000-02-23 08:00:00,9.769540332220156,8463.4414,2378.2270334
2000-02-23 09:00:00,9.697878417877172,8351.5228,2346.7779068
2000-02-23 10:00:00,9.691124791611236,8341.0104,2343.8239223999994
2000-02-23 11:00:00,9.720290054554855,8386.5214,2356.6125134
2000-02-23 12:00:00,9.542513056788826,8109.0966,2278.6561445999996
2000-02-23 13:00:00,9.359289588033349,7818.9426,2197.1228706
2000-02-23 14:00:00,9.105632672500192,7410.709,2082.409229
2000-02-23 15:00:00,8.791181654647593,6881.9766,1933.8354246000001
2000-02-23 16:00:00,8.25257138461058,5964.4,1675.9964
2000-02-23 17:00:00,7.896535816843254,5334.396,1498.965276
2000-02-23 18:00:00,7.599835119767926,4809.0328,1351.3382168
2000-02-23 19:00:00,7.3167186859596836,4320.976,1214.1942559999998
2000-02-23 20:00:00,7.118512370693008,4002.46,1124.69126
2000-02-23 21:00:00,6.983627111553812,3785.716,1063.786196
2000-02-23 22:00:00,7.008234153852624,3825.316,1074.9137959999998
2000-02-23 23:00:00,7.021636496158334,3846.832,1080.9597919999999
2000-02-24 00:00:00,6.8363490382790335,3548.684,997.180204
2000-02-24 01:00:00,6.733463768725871,3383.1696,950.6706576
2000-02-24 02:00:00,6.646837503135033,3243.6986,911.4793066
2000-02-24 03:00:00,6.5227657639495735,3056.9718,859.0090758
2000-02-24 04:00:00,6.290955779838258,2744.8586,771.3052666
2000-02-24 05:00:00,6.469125250624442,2984.75,838.71475
2000-02-24 06:00:00,6.8307040773548655,3539.6944,994.6541264
2000-02-24 07:00:00,7.057531136197617,3904.516,1097.168996
2000-02-24 08:00:00,7.1564918346518,4063.576,1141.864856
2000-02-24 09:00:00,7.197455613180726,4129.312,1160.336672
2000-02-24 10:00:00,7.235022812336973,4189.768,1177.3248079999998
2000-02-24 11:00:00,7.352550239365447,4378.528,1230.366368
2000-02-24 12:00:00,7.351342933557325,4376.68,1229.84708
2000-02-24 13:00:00,7.196721553065599,4128.124,1160.002844
2000-02-24 14:00:00,6.972879803188222,3768.4004,1058.9205123999998
2000-02-24 15:00:00,6.625260762615915,3209.0622,901.7464782
2000-02-24 16:00:00,6.190361127186433,2609.4842,733.2650602
2000-02-24 17:00:00,6.251599018634588,2691.8812,756.4186172
2000-02-24 18:00:00,6.626135266858668,3210.3842,902.1179602
2000-02-24 19:00:00,6.9310788301818524,3701.2428,1040.0492268
2000-02-24 20:00:00,7.017070178385223,3839.44,1078.88264
2000-02-24 21:00:00,7.008186130860491,3825.184,1074.8767040000002
2000-02-24 22:00:00,6.9429377918536055,3720.2796,1045.3985676
2000-02-24 23:00:00,6.946630759614951,3726.2286,1047.0702366
2000-02-25 00:00:00,7.0270475683272,3855.544,1083.407864
2000-02-25 01:00:00,7.0423754493244175,3880.096,1090.306976
2000-02-25 02:00:00,7.033467358307414,3865.84,1086.30104
2000-02-25 03:00:00,7.031122919678018,3862.012,1085.2253719999999
2000-02-25 04:00:00,7.038264511466776,3873.496,1088.452376
2000-02-25 05:00:00,7.044691985833638,3883.924,1091.382644
